[GPU 0]: Config File
{'id': 13, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 74, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [3, 5, 6, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 20s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000010
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 75.000(73.397), Batch Loss: 0.6703, Average Loss: 0.6867
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 75.000(73.776), Batch Loss: 0.4715, Average Loss: 0.6765
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [812 701 525 574 488]
Epoch 6 - Train Average Loss: 81.290, Valid Average Loss: 73.776, Epoch Time: 813.819s
Epoch 6 - Accuracy: 0.738, Precision: 0.742, Recall: 0.738
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 39s), Accuracy: 75.000(75.000), Batch Loss: 0.5368, Average Loss: 0.5368
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 21s), Accuracy: 62.500(77.941), Batch Loss: 1.2239, Average Loss: 0.5886
[GPU cuda:0][VALID][100/388], Elapsed 0m 24s (remain 1m 8s), Accuracy: 75.000(77.475), Batch Loss: 0.8231, Average Loss: 0.5990
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 75.000(75.000), Batch Loss: 0.8289, Average Loss: 0.6414
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 87.500(74.378), Batch Loss: 0.2784, Average Loss: 0.6466
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 62.500(74.153), Batch Loss: 0.9439, Average Loss: 0.6630
[GPU cuda:0][VALID][300/388], Elapsed 1m 11s (remain 0m 20s), Accuracy: 50.000(74.128), Batch Loss: 0.7958, Average Loss: 0.6655
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 75.000(74.217), Batch Loss: 0.7488, Average Loss: 0.6610
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 75.000(74.517), Batch Loss: 0.4871, Average Loss: 0.6524
Epoch 6 - Baseline Accuracy: 0.738 - SWA Accuracy: 0.745, SWA Precision: 0.749, SWA Recall: 0.745
Saved Best Model: 0.75
[GPU cuda:0][TRAIN] Epoch: [7][0/3100], Elapsed 0m 0s (remain 31m 32s), Accuracy: 75.000(75.000), Loss: 0.493(0.493), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [7][50/3100], Elapsed 0m 12s (remain 12m 11s), Accuracy: 75.000(81.373), Loss: 0.382(0.419), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [7][100/3100], Elapsed 0m 23s (remain 11m 48s), Accuracy: 25.000(81.188), Loss: 1.567(0.415), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [7][150/3100], Elapsed 0m 35s (remain 11m 33s), Accuracy: 100.000(81.954), Loss: 0.015(0.425), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [7][200/3100], Elapsed 0m 47s (remain 11m 19s), Accuracy: 100.000(82.090), Loss: 0.052(0.438), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [7][250/3100], Elapsed 0m 58s (remain 11m 6s), Accuracy: 50.000(81.375), Loss: 0.729(0.449), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [7][300/3100], Elapsed 1m 10s (remain 10m 54s), Accuracy: 100.000(82.143), Loss: 0.034(0.442), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][350/3100], Elapsed 1m 21s (remain 10m 42s), Accuracy: 25.000(82.336), Loss: 1.931(0.441), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][400/3100], Elapsed 1m 33s (remain 10m 29s), Accuracy: 50.000(81.608), Loss: 0.788(0.457), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][450/3100], Elapsed 1m 45s (remain 10m 17s), Accuracy: 75.000(81.486), Loss: 0.276(0.456), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][500/3100], Elapsed 1m 56s (remain 10m 6s), Accuracy: 50.000(80.788), Loss: 0.611(0.468), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][550/3100], Elapsed 2m 8s (remain 9m 54s), Accuracy: 50.000(80.717), Loss: 0.951(0.473), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][600/3100], Elapsed 2m 20s (remain 9m 42s), Accuracy: 100.000(80.990), Loss: 0.048(0.472), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][650/3100], Elapsed 2m 31s (remain 9m 30s), Accuracy: 100.000(80.991), Loss: 0.013(0.474), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][700/3100], Elapsed 2m 43s (remain 9m 19s), Accuracy: 100.000(80.599), Loss: 0.242(0.483), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][750/3100], Elapsed 2m 54s (remain 9m 7s), Accuracy: 100.000(80.260), Loss: 0.089(0.493), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][800/3100], Elapsed 3m 6s (remain 8m 55s), Accuracy: 75.000(79.869), Loss: 0.405(0.503), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][850/3100], Elapsed 3m 18s (remain 8m 43s), Accuracy: 100.000(79.788), Loss: 0.112(0.509), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][900/3100], Elapsed 3m 29s (remain 8m 32s), Accuracy: 75.000(79.717), Loss: 0.648(0.512), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][950/3100], Elapsed 3m 41s (remain 8m 20s), Accuracy: 100.000(79.706), Loss: 0.321(0.515), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1000/3100], Elapsed 3m 53s (remain 8m 8s), Accuracy: 50.000(79.645), Loss: 0.590(0.517), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1050/3100], Elapsed 4m 4s (remain 7m 57s), Accuracy: 100.000(79.686), Loss: 0.142(0.515), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1100/3100], Elapsed 4m 16s (remain 7m 45s), Accuracy: 50.000(79.678), Loss: 1.267(0.516), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1150/3100], Elapsed 4m 28s (remain 7m 33s), Accuracy: 75.000(79.735), Loss: 0.756(0.517), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1200/3100], Elapsed 4m 39s (remain 7m 22s), Accuracy: 100.000(79.580), Loss: 0.069(0.517), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1250/3100], Elapsed 4m 51s (remain 7m 10s), Accuracy: 75.000(79.217), Loss: 0.664(0.523), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1300/3100], Elapsed 5m 2s (remain 6m 58s), Accuracy: 75.000(79.131), Loss: 1.019(0.525), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1350/3100], Elapsed 5m 14s (remain 6m 47s), Accuracy: 100.000(79.256), Loss: 0.285(0.522), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1400/3100], Elapsed 5m 26s (remain 6m 35s), Accuracy: 100.000(79.176), Loss: 0.211(0.523), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1450/3100], Elapsed 5m 37s (remain 6m 23s), Accuracy: 75.000(79.204), Loss: 0.525(0.520), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1500/3100], Elapsed 5m 49s (remain 6m 12s), Accuracy: 75.000(79.214), Loss: 0.595(0.520), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1550/3100], Elapsed 6m 1s (remain 6m 0s), Accuracy: 100.000(78.997), Loss: 0.174(0.523), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1600/3100], Elapsed 6m 12s (remain 5m 48s), Accuracy: 75.000(78.919), Loss: 0.255(0.524), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1650/3100], Elapsed 6m 24s (remain 5m 37s), Accuracy: 100.000(78.922), Loss: 0.088(0.524), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1700/3100], Elapsed 6m 35s (remain 5m 25s), Accuracy: 50.000(78.968), Loss: 0.802(0.524), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1750/3100], Elapsed 6m 47s (remain 5m 13s), Accuracy: 100.000(78.755), Loss: 0.218(0.527), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1800/3100], Elapsed 6m 59s (remain 5m 2s), Accuracy: 100.000(78.817), Loss: 0.019(0.525), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1850/3100], Elapsed 7m 10s (remain 4m 50s), Accuracy: 75.000(78.701), Loss: 0.359(0.528), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1900/3100], Elapsed 7m 22s (remain 4m 38s), Accuracy: 75.000(78.787), Loss: 0.756(0.527), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][1950/3100], Elapsed 7m 33s (remain 4m 27s), Accuracy: 100.000(78.754), Loss: 0.207(0.527), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2000/3100], Elapsed 7m 45s (remain 4m 15s), Accuracy: 75.000(78.723), Loss: 0.539(0.528), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2050/3100], Elapsed 7m 57s (remain 4m 4s), Accuracy: 75.000(78.803), Loss: 0.485(0.526), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2100/3100], Elapsed 8m 8s (remain 3m 52s), Accuracy: 75.000(78.736), Loss: 1.979(0.528), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2150/3100], Elapsed 8m 20s (remain 3m 40s), Accuracy: 50.000(78.708), Loss: 0.810(0.528), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2200/3100], Elapsed 8m 32s (remain 3m 29s), Accuracy: 25.000(78.578), Loss: 1.105(0.531), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2250/3100], Elapsed 8m 43s (remain 3m 17s), Accuracy: 100.000(78.598), Loss: 0.342(0.530), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2300/3100], Elapsed 8m 55s (remain 3m 5s), Accuracy: 50.000(78.618), Loss: 1.438(0.530), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2350/3100], Elapsed 9m 6s (remain 2m 54s), Accuracy: 75.000(78.626), Loss: 0.644(0.529), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2400/3100], Elapsed 9m 18s (remain 2m 42s), Accuracy: 50.000(78.582), Loss: 0.954(0.530), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2450/3100], Elapsed 9m 30s (remain 2m 30s), Accuracy: 75.000(78.468), Loss: 0.401(0.531), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2500/3100], Elapsed 9m 41s (remain 2m 19s), Accuracy: 75.000(78.479), Loss: 0.581(0.531), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2550/3100], Elapsed 9m 53s (remain 2m 7s), Accuracy: 50.000(78.263), Loss: 0.824(0.536), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2600/3100], Elapsed 10m 4s (remain 1m 56s), Accuracy: 50.000(78.374), Loss: 0.701(0.534), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2650/3100], Elapsed 10m 16s (remain 1m 44s), Accuracy: 75.000(78.442), Loss: 0.831(0.532), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2700/3100], Elapsed 10m 28s (remain 1m 32s), Accuracy: 75.000(78.526), Loss: 0.327(0.531), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2750/3100], Elapsed 10m 39s (remain 1m 21s), Accuracy: 50.000(78.544), Loss: 0.845(0.531), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2800/3100], Elapsed 10m 51s (remain 1m 9s), Accuracy: 25.000(78.481), Loss: 1.198(0.532), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2850/3100], Elapsed 11m 2s (remain 0m 57s), Accuracy: 75.000(78.490), Loss: 0.967(0.532), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2900/3100], Elapsed 11m 14s (remain 0m 46s), Accuracy: 100.000(78.387), Loss: 0.278(0.534), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2950/3100], Elapsed 11m 26s (remain 0m 34s), Accuracy: 75.000(78.406), Loss: 0.790(0.534), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][3000/3100], Elapsed 11m 37s (remain 0m 23s), Accuracy: 50.000(78.341), Loss: 1.132(0.536), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][3050/3100], Elapsed 11m 49s (remain 0m 11s), Accuracy: 75.000(78.360), Loss: 0.469(0.536), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][3099/3100], Elapsed 12m 0s (remain 0m 0s), Accuracy: 25.000(78.355), Loss: 1.763(0.536), LR: 0.000010
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 28s), Accuracy: 87.500(87.500), Batch Loss: 0.4106, Average Loss: 0.4106
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 62.500(75.000), Batch Loss: 1.1028, Average Loss: 0.6713
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 62.500(74.505), Batch Loss: 0.8783, Average Loss: 0.6770
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 62.500(73.013), Batch Loss: 1.2490, Average Loss: 0.7123
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 87.500(71.704), Batch Loss: 0.1926, Average Loss: 0.7191
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 62.500(70.767), Batch Loss: 0.7140, Average Loss: 0.7329
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(71.013), Batch Loss: 0.8109, Average Loss: 0.7364
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 50.000(71.261), Batch Loss: 0.9167, Average Loss: 0.7312
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 100.000(71.649), Batch Loss: 0.4623, Average Loss: 0.7233
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [667 644 492 507 790]
Epoch 7 - Train Average Loss: 78.355, Valid Average Loss: 71.649, Epoch Time: 814.097s
Epoch 7 - Accuracy: 0.716, Precision: 0.726, Recall: 0.716
[GPU cuda:0][TRAIN] Epoch: [8][0/3100], Elapsed 0m 0s (remain 31m 51s), Accuracy: 75.000(75.000), Loss: 0.532(0.532), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][50/3100], Elapsed 0m 12s (remain 12m 10s), Accuracy: 75.000(81.373), Loss: 0.249(0.424), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][100/3100], Elapsed 0m 23s (remain 11m 47s), Accuracy: 25.000(80.198), Loss: 1.752(0.458), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][150/3100], Elapsed 0m 35s (remain 11m 31s), Accuracy: 100.000(79.139), Loss: 0.007(0.485), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][200/3100], Elapsed 0m 47s (remain 11m 18s), Accuracy: 100.000(78.980), Loss: 0.130(0.502), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][250/3100], Elapsed 0m 58s (remain 11m 5s), Accuracy: 50.000(78.386), Loss: 0.936(0.522), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][300/3100], Elapsed 1m 10s (remain 10m 53s), Accuracy: 100.000(78.987), Loss: 0.123(0.512), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][350/3100], Elapsed 1m 21s (remain 10m 41s), Accuracy: 50.000(79.274), Loss: 1.173(0.505), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][400/3100], Elapsed 1m 33s (remain 10m 29s), Accuracy: 75.000(79.239), Loss: 0.754(0.504), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][450/3100], Elapsed 1m 45s (remain 10m 17s), Accuracy: 100.000(79.379), Loss: 0.175(0.503), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][500/3100], Elapsed 1m 56s (remain 10m 5s), Accuracy: 100.000(79.591), Loss: 0.450(0.497), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][550/3100], Elapsed 2m 8s (remain 9m 53s), Accuracy: 75.000(79.900), Loss: 0.676(0.492), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][600/3100], Elapsed 2m 19s (remain 9m 41s), Accuracy: 100.000(80.283), Loss: 0.042(0.483), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][650/3100], Elapsed 2m 31s (remain 9m 29s), Accuracy: 100.000(80.376), Loss: 0.008(0.484), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][700/3100], Elapsed 2m 43s (remain 9m 17s), Accuracy: 75.000(80.029), Loss: 0.441(0.493), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][750/3100], Elapsed 2m 54s (remain 9m 6s), Accuracy: 100.000(80.093), Loss: 0.036(0.495), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][800/3100], Elapsed 3m 6s (remain 8m 54s), Accuracy: 100.000(79.931), Loss: 0.172(0.498), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][850/3100], Elapsed 3m 17s (remain 8m 42s), Accuracy: 100.000(79.788), Loss: 0.181(0.501), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][900/3100], Elapsed 3m 29s (remain 8m 31s), Accuracy: 75.000(79.800), Loss: 0.444(0.503), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][950/3100], Elapsed 3m 41s (remain 8m 19s), Accuracy: 100.000(79.890), Loss: 0.303(0.503), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1000/3100], Elapsed 3m 52s (remain 8m 7s), Accuracy: 75.000(80.070), Loss: 0.423(0.500), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1050/3100], Elapsed 4m 4s (remain 7m 56s), Accuracy: 100.000(80.257), Loss: 0.185(0.495), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1100/3100], Elapsed 4m 15s (remain 7m 44s), Accuracy: 50.000(80.404), Loss: 1.330(0.493), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1150/3100], Elapsed 4m 27s (remain 7m 32s), Accuracy: 100.000(80.452), Loss: 0.013(0.493), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1200/3100], Elapsed 4m 39s (remain 7m 21s), Accuracy: 100.000(80.537), Loss: 0.037(0.490), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1250/3100], Elapsed 4m 50s (remain 7m 9s), Accuracy: 75.000(80.296), Loss: 0.710(0.493), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1300/3100], Elapsed 5m 2s (remain 6m 58s), Accuracy: 75.000(80.400), Loss: 1.057(0.494), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1350/3100], Elapsed 5m 13s (remain 6m 46s), Accuracy: 100.000(80.736), Loss: 0.253(0.489), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1400/3100], Elapsed 5m 25s (remain 6m 34s), Accuracy: 75.000(80.710), Loss: 0.496(0.488), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1450/3100], Elapsed 5m 37s (remain 6m 23s), Accuracy: 100.000(80.772), Loss: 0.233(0.486), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1500/3100], Elapsed 5m 48s (remain 6m 11s), Accuracy: 75.000(80.713), Loss: 0.935(0.489), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1550/3100], Elapsed 6m 0s (remain 5m 59s), Accuracy: 100.000(80.625), Loss: 0.023(0.489), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1600/3100], Elapsed 6m 11s (remain 5m 48s), Accuracy: 100.000(80.575), Loss: 0.109(0.490), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1650/3100], Elapsed 6m 23s (remain 5m 36s), Accuracy: 100.000(80.618), Loss: 0.116(0.489), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1700/3100], Elapsed 6m 35s (remain 5m 24s), Accuracy: 50.000(80.688), Loss: 1.424(0.488), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1750/3100], Elapsed 6m 46s (remain 5m 13s), Accuracy: 100.000(80.454), Loss: 0.150(0.490), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1800/3100], Elapsed 6m 58s (remain 5m 1s), Accuracy: 100.000(80.580), Loss: 0.087(0.487), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1850/3100], Elapsed 7m 9s (remain 4m 50s), Accuracy: 50.000(80.443), Loss: 0.954(0.489), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1900/3100], Elapsed 7m 21s (remain 4m 38s), Accuracy: 75.000(80.550), Loss: 0.696(0.487), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][1950/3100], Elapsed 7m 33s (remain 4m 26s), Accuracy: 100.000(80.510), Loss: 0.214(0.487), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][2000/3100], Elapsed 7m 44s (remain 4m 15s), Accuracy: 75.000(80.460), Loss: 0.486(0.489), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][2050/3100], Elapsed 7m 56s (remain 4m 3s), Accuracy: 75.000(80.619), Loss: 0.623(0.486), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][2100/3100], Elapsed 8m 7s (remain 3m 52s), Accuracy: 75.000(80.640), Loss: 2.347(0.487), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][2150/3100], Elapsed 8m 19s (remain 3m 40s), Accuracy: 50.000(80.649), Loss: 0.782(0.486), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][2200/3100], Elapsed 8m 31s (remain 3m 28s), Accuracy: 50.000(80.509), Loss: 1.089(0.488), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [8][2250/3100], Elapsed 8m 42s (remain 3m 17s), Accuracy: 75.000(80.542), Loss: 0.426(0.487), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2300/3100], Elapsed 8m 54s (remain 3m 5s), Accuracy: 50.000(80.530), Loss: 1.395(0.487), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2350/3100], Elapsed 9m 6s (remain 2m 53s), Accuracy: 75.000(80.540), Loss: 0.646(0.487), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2400/3100], Elapsed 9m 17s (remain 2m 42s), Accuracy: 50.000(80.435), Loss: 0.901(0.489), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2450/3100], Elapsed 9m 29s (remain 2m 30s), Accuracy: 75.000(80.314), Loss: 0.391(0.490), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2500/3100], Elapsed 9m 40s (remain 2m 19s), Accuracy: 100.000(80.398), Loss: 0.408(0.489), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2550/3100], Elapsed 9m 52s (remain 2m 7s), Accuracy: 50.000(80.351), Loss: 1.097(0.491), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2600/3100], Elapsed 10m 4s (remain 1m 55s), Accuracy: 75.000(80.488), Loss: 0.547(0.488), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2650/3100], Elapsed 10m 15s (remain 1m 44s), Accuracy: 50.000(80.592), Loss: 0.616(0.486), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2700/3100], Elapsed 10m 27s (remain 1m 32s), Accuracy: 75.000(80.683), Loss: 0.422(0.483), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2750/3100], Elapsed 10m 38s (remain 1m 21s), Accuracy: 50.000(80.707), Loss: 0.851(0.484), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2800/3100], Elapsed 10m 50s (remain 1m 9s), Accuracy: 75.000(80.712), Loss: 0.873(0.484), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2850/3100], Elapsed 11m 2s (remain 0m 57s), Accuracy: 50.000(80.630), Loss: 1.071(0.485), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2900/3100], Elapsed 11m 13s (remain 0m 46s), Accuracy: 100.000(80.619), Loss: 0.286(0.487), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][2950/3100], Elapsed 11m 25s (remain 0m 34s), Accuracy: 75.000(80.634), Loss: 0.269(0.487), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][3000/3100], Elapsed 11m 37s (remain 0m 22s), Accuracy: 50.000(80.723), Loss: 0.756(0.486), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][3050/3100], Elapsed 11m 48s (remain 0m 11s), Accuracy: 100.000(80.785), Loss: 0.103(0.485), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [8][3099/3100], Elapsed 12m 0s (remain 0m 0s), Accuracy: 25.000(80.766), Loss: 2.279(0.486), LR: 0.000008
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 36s), Accuracy: 87.500(87.500), Batch Loss: 0.4631, Average Loss: 0.4631
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 21s), Accuracy: 62.500(75.980), Batch Loss: 1.1302, Average Loss: 0.6425
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(75.495), Batch Loss: 0.9415, Average Loss: 0.6560
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 62.500(73.841), Batch Loss: 1.4713, Average Loss: 0.7149
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 87.500(73.507), Batch Loss: 0.1944, Average Loss: 0.7060
