[GPU 0]: Config File
{'id': 7, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 6s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [12][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(66.895), Loss: 1.013(0.787), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(67.295), Loss: 0.638(0.782), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][500/3100], Elapsed 2m 38s (remain 13m 40s), Accuracy: 50.000(67.365), Loss: 0.912(0.783), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 50.000(67.377), Loss: 1.199(0.785), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][600/3100], Elapsed 3m 9s (remain 13m 8s), Accuracy: 75.000(67.637), Loss: 0.561(0.785), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][650/3100], Elapsed 3m 25s (remain 12m 52s), Accuracy: 100.000(67.780), Loss: 0.341(0.785), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][700/3100], Elapsed 3m 41s (remain 12m 36s), Accuracy: 75.000(67.618), Loss: 0.557(0.788), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][750/3100], Elapsed 3m 56s (remain 12m 20s), Accuracy: 75.000(67.743), Loss: 0.360(0.788), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][800/3100], Elapsed 4m 12s (remain 12m 4s), Accuracy: 75.000(67.790), Loss: 0.725(0.789), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][850/3100], Elapsed 4m 28s (remain 11m 48s), Accuracy: 75.000(67.744), Loss: 0.458(0.789), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][900/3100], Elapsed 4m 43s (remain 11m 33s), Accuracy: 75.000(67.314), Loss: 0.865(0.795), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][950/3100], Elapsed 4m 59s (remain 11m 17s), Accuracy: 75.000(67.271), Loss: 0.706(0.797), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1000/3100], Elapsed 5m 15s (remain 11m 1s), Accuracy: 75.000(67.483), Loss: 0.619(0.793), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1050/3100], Elapsed 5m 30s (remain 10m 45s), Accuracy: 100.000(67.983), Loss: 0.105(0.785), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 25.000(68.074), Loss: 1.360(0.782), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 75.000(68.245), Loss: 0.359(0.782), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1200/3100], Elapsed 6m 18s (remain 9m 57s), Accuracy: 100.000(68.422), Loss: 0.157(0.779), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(68.385), Loss: 0.802(0.781), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1300/3100], Elapsed 6m 49s (remain 9m 26s), Accuracy: 75.000(68.332), Loss: 0.914(0.783), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 75.000(68.394), Loss: 0.616(0.781), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 75.000(68.415), Loss: 0.720(0.780), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 100.000(68.539), Loss: 0.497(0.778), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1500/3100], Elapsed 7m 52s (remain 8m 22s), Accuracy: 100.000(68.588), Loss: 0.612(0.777), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 100.000(68.440), Loss: 0.224(0.779), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(68.707), Loss: 0.260(0.776), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(68.655), Loss: 0.335(0.775), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(68.739), Loss: 1.566(0.774), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 75.000(68.504), Loss: 0.903(0.777), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(68.670), Loss: 0.291(0.775), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 50.000(68.476), Loss: 0.650(0.777), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(68.543), Loss: 0.930(0.775), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(68.567), Loss: 0.593(0.775), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(68.628), Loss: 0.655(0.774), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(68.735), Loss: 0.288(0.772), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 50.000(68.753), Loss: 2.304(0.773), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 25.000(68.887), Loss: 1.305(0.772), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 25.000(68.730), Loss: 1.227(0.773), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(68.703), Loss: 0.670(0.772), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2300/3100], Elapsed 12m 2s (remain 4m 11s), Accuracy: 50.000(68.688), Loss: 1.153(0.771), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(68.705), Loss: 0.724(0.770), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 50.000(68.607), Loss: 1.446(0.773), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 75.000(68.533), Loss: 0.585(0.774), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 75.000(68.593), Loss: 0.850(0.773), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(68.473), Loss: 0.887(0.774), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(68.531), Loss: 0.818(0.773), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 75.000(68.502), Loss: 1.034(0.773), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(68.493), Loss: 0.660(0.773), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(68.493), Loss: 0.668(0.773), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 50.000(68.493), Loss: 1.578(0.774), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(68.502), Loss: 1.196(0.774), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(68.442), Loss: 0.730(0.775), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(68.367), Loss: 0.786(0.776), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 50.000(68.361), Loss: 0.970(0.777), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 100.000(68.396), Loss: 0.247(0.776), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [12][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(68.435), Loss: 2.329(0.776), LR: 0.000004
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 10s), Accuracy: 71.875(71.875), Batch Loss: 0.7714, Average Loss: 0.7714
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 71.875(69.730), Batch Loss: 0.5284, Average Loss: 0.7460
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 75.000(69.845), Batch Loss: 0.6773, Average Loss: 0.7469
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 12 - Train Average Loss: 68.435, Valid Average Loss: 69.845, Epoch Time: 1064.891s
Epoch 12 - Accuracy: 0.698, Precision: 0.705, Recall: 0.698
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [13][0/3100], Elapsed 0m 0s (remain 35m 41s), Accuracy: 50.000(50.000), Loss: 1.034(1.034), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][50/3100], Elapsed 0m 16s (remain 16m 26s), Accuracy: 50.000(66.667), Loss: 0.767(0.735), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 25.000(67.574), Loss: 1.795(0.726), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 100.000(67.053), Loss: 0.268(0.741), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 75.000(67.537), Loss: 0.404(0.750), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 75.000(66.434), Loss: 0.851(0.772), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 25.000(66.860), Loss: 0.988(0.769), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][350/3100], Elapsed 1m 50s (remain 14m 28s), Accuracy: 50.000(67.023), Loss: 0.978(0.764), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][400/3100], Elapsed 2m 6s (remain 14m 12s), Accuracy: 25.000(66.459), Loss: 1.186(0.778), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(66.630), Loss: 0.763(0.774), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][500/3100], Elapsed 2m 38s (remain 13m 39s), Accuracy: 50.000(67.315), Loss: 0.812(0.772), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][550/3100], Elapsed 2m 53s (remain 13m 24s), Accuracy: 75.000(68.058), Loss: 0.945(0.766), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][600/3100], Elapsed 3m 9s (remain 13m 8s), Accuracy: 100.000(68.261), Loss: 0.433(0.763), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 75.000(68.472), Loss: 0.383(0.763), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 75.000(68.295), Loss: 0.680(0.766), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(68.542), Loss: 0.181(0.765), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(68.695), Loss: 0.732(0.765), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(68.713), Loss: 0.295(0.764), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(68.424), Loss: 0.863(0.771), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 50.000(68.323), Loss: 0.898(0.773), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1000/3100], Elapsed 5m 15s (remain 11m 0s), Accuracy: 100.000(68.432), Loss: 0.477(0.769), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(68.768), Loss: 0.255(0.763), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(68.824), Loss: 1.422(0.761), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(68.897), Loss: 0.161(0.760), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(69.005), Loss: 0.118(0.757), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(68.905), Loss: 0.595(0.760), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(68.812), Loss: 1.299(0.762), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(68.912), Loss: 0.808(0.760), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 100.000(68.879), Loss: 0.488(0.759), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1450/3100], Elapsed 7m 35s (remain 8m 38s), Accuracy: 75.000(68.952), Loss: 0.558(0.757), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 25.000(69.071), Loss: 1.212(0.756), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(68.972), Loss: 0.362(0.757), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(69.097), Loss: 0.229(0.755), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 50.000(69.034), Loss: 0.713(0.754), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(69.121), Loss: 1.557(0.753), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 75.000(69.032), Loss: 0.639(0.755), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 75.000(69.003), Loss: 0.356(0.753), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(68.895), Loss: 0.598(0.756), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 75.000(69.095), Loss: 0.639(0.753), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 50.000(69.118), Loss: 0.830(0.753), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(69.165), Loss: 0.577(0.753), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(69.259), Loss: 0.400(0.751), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 50.000(69.277), Loss: 2.004(0.752), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(69.375), Loss: 1.232(0.750), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(69.207), Loss: 1.201(0.751), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 75.000(69.291), Loss: 0.613(0.749), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 50.000(69.274), Loss: 1.159(0.749), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(69.258), Loss: 0.623(0.749), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [13][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(69.180), Loss: 1.337(0.750), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 75.000(69.135), Loss: 0.703(0.751), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(69.212), Loss: 1.055(0.750), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(69.100), Loss: 0.849(0.751), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 75.000(69.252), Loss: 0.788(0.750), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(69.210), Loss: 1.096(0.750), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(69.206), Loss: 0.409(0.750), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 50.000(69.229), Loss: 0.702(0.749), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 25.000(69.199), Loss: 1.488(0.751), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 25.000(69.160), Loss: 1.427(0.752), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 100.000(69.028), Loss: 0.672(0.753), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(69.002), Loss: 0.738(0.755), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 75.000(68.985), Loss: 0.826(0.755), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 75.000(69.010), Loss: 0.328(0.754), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [13][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(69.016), Loss: 2.311(0.754), LR: 0.000003
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 14s), Accuracy: 75.000(75.000), Batch Loss: 0.7557, Average Loss: 0.7557
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 75.000(69.975), Batch Loss: 0.5153, Average Loss: 0.7458
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 75.000(70.071), Batch Loss: 0.6601, Average Loss: 0.7455
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 13 - Train Average Loss: 69.016, Valid Average Loss: 70.071, Epoch Time: 1064.904s
Epoch 13 - Accuracy: 0.701, Precision: 0.709, Recall: 0.701
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [14][0/3100], Elapsed 0m 0s (remain 36m 31s), Accuracy: 50.000(50.000), Loss: 1.194(1.194), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 75.000(72.059), Loss: 0.682(0.687), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 25.000(70.792), Loss: 1.939(0.679), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][150/3100], Elapsed 0m 47s (remain 15m 35s), Accuracy: 50.000(69.702), Loss: 0.572(0.703), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 100.000(70.274), Loss: 0.231(0.718), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][250/3100], Elapsed 1m 19s (remain 14m 59s), Accuracy: 50.000(69.323), Loss: 0.845(0.744), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][300/3100], Elapsed 1m 34s (remain 14m 43s), Accuracy: 50.000(69.684), Loss: 0.625(0.743), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 50.000(69.658), Loss: 0.894(0.736), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(69.077), Loss: 0.986(0.747), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 75.000(68.958), Loss: 0.745(0.748), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 75.000(69.261), Loss: 0.872(0.747), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 75.000(69.873), Loss: 0.896(0.743), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 75.000(69.884), Loss: 0.517(0.742), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(69.854), Loss: 0.482(0.741), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 75.000(69.722), Loss: 0.612(0.747), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 100.000(69.907), Loss: 0.096(0.747), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][800/3100], Elapsed 4m 11s (remain 12m 3s), Accuracy: 75.000(69.944), Loss: 0.691(0.749), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(70.006), Loss: 0.352(0.748), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(69.756), Loss: 0.814(0.755), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][950/3100], Elapsed 4m 59s (remain 11m 15s), Accuracy: 75.000(69.532), Loss: 0.792(0.758), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 75.000(69.630), Loss: 0.523(0.755), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(70.052), Loss: 0.286(0.747), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1100/3100], Elapsed 5m 45s (remain 10m 28s), Accuracy: 25.000(70.050), Loss: 1.303(0.746), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(70.113), Loss: 0.109(0.747), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [14][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 75.000(70.150), Loss: 0.372(0.743), LR: 0.000003
