[GPU 0]: Config File
{'id': 29, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'OneCycleLR', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 5e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][1550/3100], Elapsed 8m 0s (remain 7m 59s), Accuracy: 25.000(19.310), Loss: 1.591(1.635), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [1][1600/3100], Elapsed 8m 15s (remain 7m 44s), Accuracy: 75.000(19.628), Loss: 1.439(1.633), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][1650/3100], Elapsed 8m 31s (remain 7m 28s), Accuracy: 25.000(19.609), Loss: 1.629(1.633), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][1700/3100], Elapsed 8m 46s (remain 7m 13s), Accuracy: 25.000(19.680), Loss: 1.611(1.632), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][1750/3100], Elapsed 9m 2s (remain 6m 57s), Accuracy: 0.000(19.732), Loss: 1.599(1.632), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][1800/3100], Elapsed 9m 17s (remain 6m 42s), Accuracy: 50.000(19.864), Loss: 1.577(1.631), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][1850/3100], Elapsed 9m 33s (remain 6m 26s), Accuracy: 0.000(20.097), Loss: 1.657(1.630), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][1900/3100], Elapsed 9m 48s (remain 6m 11s), Accuracy: 25.000(20.318), Loss: 1.541(1.629), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][1950/3100], Elapsed 10m 4s (remain 5m 55s), Accuracy: 75.000(20.387), Loss: 1.525(1.629), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][2000/3100], Elapsed 10m 19s (remain 5m 40s), Accuracy: 25.000(20.452), Loss: 1.670(1.628), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [1][2050/3100], Elapsed 10m 35s (remain 5m 24s), Accuracy: 50.000(20.600), Loss: 1.505(1.627), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [1][2100/3100], Elapsed 10m 50s (remain 5m 9s), Accuracy: 25.000(20.693), Loss: 1.539(1.626), LR: 0.000005
