[GPU 1]: Config File
{'id': 11, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 8e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-06, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 5s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000000
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(74.381), Batch Loss: 1.0919, Average Loss: 0.7867
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(73.096), Batch Loss: 1.6086, Average Loss: 0.8244
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(73.010), Batch Loss: 0.3211, Average Loss: 0.8293
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(72.361), Batch Loss: 0.8223, Average Loss: 0.8490
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(72.218), Batch Loss: 0.7866, Average Loss: 0.8507
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 87.500(72.329), Batch Loss: 0.4065, Average Loss: 0.8473
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(72.680), Batch Loss: 0.3659, Average Loss: 0.8338
Epoch 10 - Baseline Accuracy: 0.735 - SWA Accuracy: 0.727, SWA Precision: 0.730, SWA Recall: 0.727
Saved Best Model: 0.73
[GPU cuda:1][TRAIN] Epoch: [11][0/3100], Elapsed 0m 0s (remain 30m 29s), Accuracy: 100.000(100.000), Loss: 0.151(0.151), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][50/3100], Elapsed 0m 12s (remain 12m 37s), Accuracy: 75.000(92.157), Loss: 0.444(0.229), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][100/3100], Elapsed 0m 24s (remain 12m 10s), Accuracy: 75.000(91.584), Loss: 1.109(0.235), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][150/3100], Elapsed 0m 36s (remain 11m 53s), Accuracy: 100.000(90.894), Loss: 0.005(0.258), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][200/3100], Elapsed 0m 48s (remain 11m 38s), Accuracy: 100.000(90.174), Loss: 0.011(0.276), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][250/3100], Elapsed 1m 0s (remain 11m 24s), Accuracy: 100.000(89.343), Loss: 0.230(0.288), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][300/3100], Elapsed 1m 12s (remain 11m 11s), Accuracy: 100.000(89.203), Loss: 0.158(0.289), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][350/3100], Elapsed 1m 24s (remain 10m 58s), Accuracy: 50.000(89.387), Loss: 1.659(0.287), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][400/3100], Elapsed 1m 35s (remain 10m 46s), Accuracy: 75.000(89.464), Loss: 0.527(0.290), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][450/3100], Elapsed 1m 47s (remain 10m 33s), Accuracy: 100.000(89.412), Loss: 0.081(0.292), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][500/3100], Elapsed 1m 59s (remain 10m 21s), Accuracy: 100.000(89.471), Loss: 0.148(0.292), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][550/3100], Elapsed 2m 11s (remain 10m 9s), Accuracy: 75.000(89.383), Loss: 0.896(0.298), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 100.000(89.559), Loss: 0.032(0.292), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 100.000(89.363), Loss: 0.005(0.294), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 100.000(89.123), Loss: 0.372(0.302), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 100.000(89.015), Loss: 0.005(0.306), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][800/3100], Elapsed 3m 11s (remain 9m 8s), Accuracy: 100.000(88.858), Loss: 0.075(0.307), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][850/3100], Elapsed 3m 23s (remain 8m 56s), Accuracy: 100.000(89.101), Loss: 0.086(0.304), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][900/3100], Elapsed 3m 34s (remain 8m 44s), Accuracy: 75.000(89.012), Loss: 1.071(0.306), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][950/3100], Elapsed 3m 46s (remain 8m 32s), Accuracy: 100.000(88.959), Loss: 0.126(0.307), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1000/3100], Elapsed 3m 58s (remain 8m 20s), Accuracy: 100.000(88.961), Loss: 0.189(0.304), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 100.000(88.915), Loss: 0.119(0.301), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 50.000(88.851), Loss: 1.556(0.303), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(88.836), Loss: 0.028(0.303), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(88.843), Loss: 0.002(0.301), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1250/3100], Elapsed 4m 58s (remain 7m 20s), Accuracy: 75.000(88.629), Loss: 0.639(0.304), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1300/3100], Elapsed 5m 9s (remain 7m 8s), Accuracy: 75.000(88.586), Loss: 0.430(0.307), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 100.000(88.620), Loss: 0.243(0.304), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 100.000(88.508), Loss: 0.090(0.305), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 100.000(88.525), Loss: 0.150(0.303), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1500/3100], Elapsed 5m 57s (remain 6m 20s), Accuracy: 100.000(88.641), Loss: 0.160(0.300), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1550/3100], Elapsed 6m 9s (remain 6m 8s), Accuracy: 100.000(88.652), Loss: 0.011(0.299), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1600/3100], Elapsed 6m 21s (remain 5m 56s), Accuracy: 100.000(88.695), Loss: 0.055(0.298), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1650/3100], Elapsed 6m 32s (remain 5m 44s), Accuracy: 100.000(88.749), Loss: 0.014(0.298), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1700/3100], Elapsed 6m 44s (remain 5m 32s), Accuracy: 75.000(88.859), Loss: 0.294(0.296), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1750/3100], Elapsed 6m 56s (remain 5m 20s), Accuracy: 100.000(88.849), Loss: 0.035(0.296), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1800/3100], Elapsed 7m 8s (remain 5m 9s), Accuracy: 100.000(88.964), Loss: 0.001(0.295), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1850/3100], Elapsed 7m 20s (remain 4m 57s), Accuracy: 75.000(88.938), Loss: 0.298(0.296), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 75.000(89.072), Loss: 0.349(0.293), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(89.095), Loss: 0.087(0.292), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][2000/3100], Elapsed 7m 56s (remain 4m 21s), Accuracy: 100.000(89.080), Loss: 0.079(0.292), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][2050/3100], Elapsed 8m 7s (remain 4m 9s), Accuracy: 100.000(89.176), Loss: 0.077(0.290), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2100/3100], Elapsed 8m 19s (remain 3m 57s), Accuracy: 75.000(89.291), Loss: 1.578(0.289), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2150/3100], Elapsed 8m 31s (remain 3m 45s), Accuracy: 75.000(89.296), Loss: 1.010(0.288), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2200/3100], Elapsed 8m 43s (remain 3m 33s), Accuracy: 75.000(89.232), Loss: 0.643(0.290), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2250/3100], Elapsed 8m 55s (remain 3m 21s), Accuracy: 100.000(89.227), Loss: 0.007(0.290), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2300/3100], Elapsed 9m 7s (remain 3m 10s), Accuracy: 100.000(89.276), Loss: 0.027(0.288), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2350/3100], Elapsed 9m 19s (remain 2m 58s), Accuracy: 100.000(89.313), Loss: 0.288(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2400/3100], Elapsed 9m 31s (remain 2m 46s), Accuracy: 75.000(89.275), Loss: 0.558(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2450/3100], Elapsed 9m 43s (remain 2m 34s), Accuracy: 100.000(89.290), Loss: 0.289(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2500/3100], Elapsed 9m 54s (remain 2m 22s), Accuracy: 75.000(89.314), Loss: 0.221(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2550/3100], Elapsed 10m 6s (remain 2m 10s), Accuracy: 100.000(89.318), Loss: 0.372(0.288), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2600/3100], Elapsed 10m 18s (remain 1m 58s), Accuracy: 75.000(89.350), Loss: 0.417(0.286), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2650/3100], Elapsed 10m 30s (remain 1m 46s), Accuracy: 50.000(89.410), Loss: 1.311(0.285), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2700/3100], Elapsed 10m 42s (remain 1m 34s), Accuracy: 100.000(89.467), Loss: 0.096(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2750/3100], Elapsed 10m 54s (remain 1m 23s), Accuracy: 75.000(89.477), Loss: 0.410(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2800/3100], Elapsed 11m 6s (remain 1m 11s), Accuracy: 50.000(89.459), Loss: 0.899(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2850/3100], Elapsed 11m 18s (remain 0m 59s), Accuracy: 75.000(89.451), Loss: 1.269(0.284), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2900/3100], Elapsed 11m 29s (remain 0m 47s), Accuracy: 100.000(89.443), Loss: 0.089(0.284), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2950/3100], Elapsed 11m 41s (remain 0m 35s), Accuracy: 100.000(89.461), Loss: 0.019(0.284), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][3000/3100], Elapsed 11m 53s (remain 0m 23s), Accuracy: 75.000(89.520), Loss: 0.473(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][3050/3100], Elapsed 12m 5s (remain 0m 11s), Accuracy: 100.000(89.577), Loss: 0.038(0.282), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][3099/3100], Elapsed 12m 17s (remain 0m 0s), Accuracy: 50.000(89.589), Loss: 1.564(0.282), LR: 0.000000
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 24s), Accuracy: 87.500(87.500), Batch Loss: 0.5148, Average Loss: 0.5148
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(74.510), Batch Loss: 2.1139, Average Loss: 0.7824
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(74.010), Batch Loss: 1.1213, Average Loss: 0.8587
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(72.599), Batch Loss: 1.5104, Average Loss: 0.8980
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(72.637), Batch Loss: 0.4112, Average Loss: 0.9032
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 62.500(72.908), Batch Loss: 1.1563, Average Loss: 0.9131
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(72.882), Batch Loss: 0.8252, Average Loss: 0.9109
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 62.500(72.899), Batch Loss: 0.7399, Average Loss: 0.9156
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.421), Batch Loss: 0.5891, Average Loss: 0.9000
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [753 658 562 637 490]
Epoch 11 - Train Average Loss: 89.589, Valid Average Loss: 73.421, Epoch Time: 833.347s
Epoch 11 - Accuracy: 0.734, Precision: 0.738, Recall: 0.734
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 15s), Accuracy: 87.500(87.500), Batch Loss: 0.4368, Average Loss: 0.4368
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.490), Batch Loss: 1.9378, Average Loss: 0.7185
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(74.876), Batch Loss: 1.1082, Average Loss: 0.7992
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(73.593), Batch Loss: 1.5841, Average Loss: 0.8365
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(73.259), Batch Loss: 0.3540, Average Loss: 0.8410
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(72.659), Batch Loss: 0.8737, Average Loss: 0.8592
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(72.508), Batch Loss: 0.8039, Average Loss: 0.8599
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 87.500(72.614), Batch Loss: 0.4092, Average Loss: 0.8578
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.003), Batch Loss: 0.3899, Average Loss: 0.8438
Epoch 11 - Baseline Accuracy: 0.734 - SWA Accuracy: 0.730, SWA Precision: 0.733, SWA Recall: 0.730
Saved Best Model: 0.73
[GPU cuda:1][TRAIN] Epoch: [12][0/3100], Elapsed 0m 0s (remain 30m 34s), Accuracy: 75.000(75.000), Loss: 0.472(0.472), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][50/3100], Elapsed 0m 12s (remain 12m 31s), Accuracy: 75.000(91.667), Loss: 0.468(0.224), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][100/3100], Elapsed 0m 24s (remain 12m 7s), Accuracy: 50.000(91.337), Loss: 1.138(0.221), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][150/3100], Elapsed 0m 36s (remain 11m 50s), Accuracy: 100.000(91.060), Loss: 0.005(0.233), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][200/3100], Elapsed 0m 48s (remain 11m 36s), Accuracy: 100.000(90.423), Loss: 0.024(0.258), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][250/3100], Elapsed 1m 0s (remain 11m 23s), Accuracy: 75.000(89.044), Loss: 0.377(0.284), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][300/3100], Elapsed 1m 12s (remain 11m 10s), Accuracy: 100.000(88.787), Loss: 0.043(0.289), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][350/3100], Elapsed 1m 23s (remain 10m 57s), Accuracy: 75.000(88.889), Loss: 0.472(0.282), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][400/3100], Elapsed 1m 35s (remain 10m 45s), Accuracy: 100.000(89.090), Loss: 0.359(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][450/3100], Elapsed 1m 47s (remain 10m 32s), Accuracy: 100.000(89.191), Loss: 0.062(0.279), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][500/3100], Elapsed 1m 59s (remain 10m 20s), Accuracy: 100.000(89.271), Loss: 0.095(0.277), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][550/3100], Elapsed 2m 11s (remain 10m 8s), Accuracy: 75.000(89.610), Loss: 0.509(0.276), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 100.000(89.725), Loss: 0.033(0.272), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 100.000(89.670), Loss: 0.005(0.271), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 100.000(89.551), Loss: 0.019(0.276), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 100.000(89.581), Loss: 0.034(0.279), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][800/3100], Elapsed 3m 11s (remain 9m 8s), Accuracy: 100.000(89.576), Loss: 0.138(0.278), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][850/3100], Elapsed 3m 22s (remain 8m 56s), Accuracy: 100.000(89.630), Loss: 0.013(0.278), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][900/3100], Elapsed 3m 34s (remain 8m 44s), Accuracy: 75.000(89.539), Loss: 0.910(0.280), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][950/3100], Elapsed 3m 46s (remain 8m 32s), Accuracy: 100.000(89.537), Loss: 0.160(0.281), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1000/3100], Elapsed 3m 58s (remain 8m 20s), Accuracy: 100.000(89.560), Loss: 0.165(0.280), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 100.000(89.605), Loss: 0.028(0.279), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 25.000(89.464), Loss: 1.555(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(89.401), Loss: 0.024(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(89.509), Loss: 0.005(0.282), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1250/3100], Elapsed 4m 58s (remain 7m 20s), Accuracy: 75.000(89.289), Loss: 0.753(0.286), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1300/3100], Elapsed 5m 10s (remain 7m 8s), Accuracy: 75.000(89.143), Loss: 0.349(0.289), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 100.000(89.323), Loss: 0.136(0.286), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 100.000(89.311), Loss: 0.155(0.288), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 100.000(89.387), Loss: 0.200(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1500/3100], Elapsed 5m 57s (remain 6m 21s), Accuracy: 100.000(89.440), Loss: 0.221(0.285), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1550/3100], Elapsed 6m 9s (remain 6m 9s), Accuracy: 100.000(89.426), Loss: 0.008(0.284), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1600/3100], Elapsed 6m 21s (remain 5m 57s), Accuracy: 75.000(89.444), Loss: 0.289(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1650/3100], Elapsed 6m 33s (remain 5m 45s), Accuracy: 100.000(89.491), Loss: 0.013(0.282), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 75.000(89.536), Loss: 0.542(0.281), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1750/3100], Elapsed 6m 57s (remain 5m 21s), Accuracy: 100.000(89.520), Loss: 0.037(0.281), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1800/3100], Elapsed 7m 9s (remain 5m 9s), Accuracy: 100.000(89.589), Loss: 0.003(0.280), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1850/3100], Elapsed 7m 21s (remain 4m 57s), Accuracy: 100.000(89.573), Loss: 0.235(0.281), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1900/3100], Elapsed 7m 33s (remain 4m 45s), Accuracy: 75.000(89.690), Loss: 0.306(0.279), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1950/3100], Elapsed 7m 45s (remain 4m 33s), Accuracy: 100.000(89.723), Loss: 0.077(0.279), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2000/3100], Elapsed 7m 57s (remain 4m 22s), Accuracy: 75.000(89.743), Loss: 0.202(0.278), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2050/3100], Elapsed 8m 9s (remain 4m 10s), Accuracy: 100.000(89.822), Loss: 0.169(0.276), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2100/3100], Elapsed 8m 20s (remain 3m 58s), Accuracy: 75.000(89.850), Loss: 1.466(0.277), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2150/3100], Elapsed 8m 32s (remain 3m 46s), Accuracy: 50.000(89.877), Loss: 0.687(0.276), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2200/3100], Elapsed 8m 44s (remain 3m 34s), Accuracy: 75.000(89.823), Loss: 0.568(0.277), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2250/3100], Elapsed 8m 56s (remain 3m 22s), Accuracy: 100.000(89.838), Loss: 0.008(0.277), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2300/3100], Elapsed 9m 8s (remain 3m 10s), Accuracy: 100.000(89.939), Loss: 0.013(0.275), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2350/3100], Elapsed 9m 20s (remain 2m 58s), Accuracy: 75.000(89.972), Loss: 0.395(0.274), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2400/3100], Elapsed 9m 32s (remain 2m 46s), Accuracy: 75.000(90.004), Loss: 0.586(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2450/3100], Elapsed 9m 44s (remain 2m 34s), Accuracy: 75.000(90.035), Loss: 0.294(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2500/3100], Elapsed 9m 56s (remain 2m 22s), Accuracy: 100.000(90.014), Loss: 0.165(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2550/3100], Elapsed 10m 8s (remain 2m 10s), Accuracy: 75.000(90.073), Loss: 0.627(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2600/3100], Elapsed 10m 20s (remain 1m 59s), Accuracy: 100.000(90.110), Loss: 0.325(0.272), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2650/3100], Elapsed 10m 32s (remain 1m 47s), Accuracy: 50.000(90.117), Loss: 0.639(0.271), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2700/3100], Elapsed 10m 44s (remain 1m 35s), Accuracy: 100.000(90.152), Loss: 0.165(0.270), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2750/3100], Elapsed 10m 56s (remain 1m 23s), Accuracy: 50.000(90.194), Loss: 0.589(0.269), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2800/3100], Elapsed 11m 7s (remain 1m 11s), Accuracy: 50.000(90.209), Loss: 0.815(0.269), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2850/3100], Elapsed 11m 19s (remain 0m 59s), Accuracy: 75.000(90.214), Loss: 0.814(0.269), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2900/3100], Elapsed 11m 31s (remain 0m 47s), Accuracy: 100.000(90.219), Loss: 0.064(0.269), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2950/3100], Elapsed 11m 43s (remain 0m 35s), Accuracy: 100.000(90.241), Loss: 0.114(0.268), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][3000/3100], Elapsed 11m 55s (remain 0m 23s), Accuracy: 100.000(90.303), Loss: 0.265(0.268), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][3050/3100], Elapsed 12m 7s (remain 0m 11s), Accuracy: 100.000(90.356), Loss: 0.075(0.266), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][3099/3100], Elapsed 12m 19s (remain 0m 0s), Accuracy: 25.000(90.339), Loss: 2.190(0.267), LR: 0.000000
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 19s), Accuracy: 87.500(87.500), Batch Loss: 0.4763, Average Loss: 0.4763
