[GPU 0]: Config File
{'id': 15, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 25m 12s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(67.938), Loss: 1.394(0.782), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(68.035), Loss: 0.634(0.781), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(67.899), Loss: 1.863(0.784), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 50.000(67.911), Loss: 1.003(0.784), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 50.000(68.003), Loss: 0.850(0.783), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 50.000(67.856), Loss: 0.883(0.785), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(68.032), Loss: 1.030(0.782), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 25.000(68.012), Loss: 1.253(0.782), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 100.000(68.077), Loss: 0.269(0.782), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 25.000(68.112), Loss: 0.974(0.781), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2800/3100], Elapsed 14m 40s (remain 1m 34s), Accuracy: 0.000(68.020), Loss: 1.853(0.782), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(68.038), Loss: 1.124(0.782), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 100.000(67.968), Loss: 0.728(0.783), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][2950/3100], Elapsed 15m 28s (remain 0m 46s), Accuracy: 75.000(67.968), Loss: 0.933(0.784), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 50.000(67.986), Loss: 1.251(0.783), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 100.000(68.035), Loss: 0.390(0.783), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [7][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(68.032), Loss: 2.363(0.783), LR: 0.000010
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 65.625(65.625), Batch Loss: 0.7626, Average Loss: 0.7626
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(69.914), Batch Loss: 0.4951, Average Loss: 0.7347
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 71.429(69.873), Batch Loss: 0.6721, Average Loss: 0.7403
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 2, 3, 0]
Epoch 7 - Train Average Loss: 68.032, Valid Average Loss: 69.873, Epoch Time: 1066.724s
Epoch 7 - Accuracy: 0.699, Precision: 0.703, Recall: 0.699
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [8][0/3100], Elapsed 0m 0s (remain 36m 42s), Accuracy: 75.000(75.000), Loss: 1.148(1.148), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][50/3100], Elapsed 0m 16s (remain 16m 25s), Accuracy: 75.000(69.118), Loss: 0.561(0.720), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][100/3100], Elapsed 0m 32s (remain 15m 57s), Accuracy: 25.000(67.822), Loss: 1.576(0.710), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][150/3100], Elapsed 0m 48s (remain 15m 38s), Accuracy: 100.000(68.212), Loss: 0.188(0.734), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][200/3100], Elapsed 1m 3s (remain 15m 21s), Accuracy: 100.000(68.532), Loss: 0.144(0.747), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][250/3100], Elapsed 1m 19s (remain 15m 3s), Accuracy: 50.000(68.028), Loss: 0.935(0.763), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][300/3100], Elapsed 1m 35s (remain 14m 47s), Accuracy: 75.000(69.518), Loss: 0.536(0.754), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][350/3100], Elapsed 1m 51s (remain 14m 30s), Accuracy: 50.000(69.587), Loss: 0.903(0.750), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][400/3100], Elapsed 2m 6s (remain 14m 14s), Accuracy: 50.000(68.953), Loss: 0.951(0.764), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][450/3100], Elapsed 2m 22s (remain 13m 58s), Accuracy: 75.000(69.124), Loss: 0.798(0.759), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][500/3100], Elapsed 2m 38s (remain 13m 42s), Accuracy: 50.000(68.812), Loss: 0.857(0.762), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][550/3100], Elapsed 2m 54s (remain 13m 26s), Accuracy: 50.000(69.056), Loss: 1.171(0.760), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][600/3100], Elapsed 3m 10s (remain 13m 10s), Accuracy: 75.000(69.218), Loss: 0.428(0.758), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][650/3100], Elapsed 3m 25s (remain 12m 54s), Accuracy: 75.000(69.316), Loss: 0.596(0.759), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][700/3100], Elapsed 3m 41s (remain 12m 38s), Accuracy: 100.000(69.116), Loss: 0.681(0.761), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][750/3100], Elapsed 3m 57s (remain 12m 22s), Accuracy: 100.000(69.308), Loss: 0.200(0.762), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][800/3100], Elapsed 4m 13s (remain 12m 6s), Accuracy: 75.000(69.444), Loss: 0.588(0.762), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][850/3100], Elapsed 4m 28s (remain 11m 50s), Accuracy: 50.000(69.271), Loss: 0.820(0.763), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][900/3100], Elapsed 4m 44s (remain 11m 34s), Accuracy: 75.000(68.951), Loss: 0.598(0.771), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][950/3100], Elapsed 5m 0s (remain 11m 19s), Accuracy: 75.000(68.822), Loss: 0.670(0.774), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1000/3100], Elapsed 5m 16s (remain 11m 3s), Accuracy: 75.000(68.956), Loss: 0.514(0.770), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1050/3100], Elapsed 5m 31s (remain 10m 47s), Accuracy: 100.000(69.315), Loss: 0.170(0.762), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1100/3100], Elapsed 5m 47s (remain 10m 31s), Accuracy: 25.000(69.414), Loss: 1.521(0.759), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1150/3100], Elapsed 6m 3s (remain 10m 15s), Accuracy: 100.000(69.309), Loss: 0.168(0.760), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1200/3100], Elapsed 6m 19s (remain 9m 59s), Accuracy: 100.000(69.380), Loss: 0.058(0.757), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1250/3100], Elapsed 6m 34s (remain 9m 43s), Accuracy: 50.000(69.185), Loss: 0.784(0.758), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1300/3100], Elapsed 6m 50s (remain 9m 27s), Accuracy: 50.000(69.005), Loss: 1.131(0.761), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1350/3100], Elapsed 7m 6s (remain 9m 11s), Accuracy: 100.000(69.319), Loss: 0.354(0.756), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1400/3100], Elapsed 7m 21s (remain 8m 55s), Accuracy: 100.000(69.147), Loss: 0.390(0.758), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1450/3100], Elapsed 7m 37s (remain 8m 39s), Accuracy: 75.000(69.280), Loss: 0.610(0.755), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1500/3100], Elapsed 7m 53s (remain 8m 23s), Accuracy: 100.000(69.337), Loss: 0.584(0.754), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1550/3100], Elapsed 8m 8s (remain 8m 8s), Accuracy: 100.000(69.294), Loss: 0.229(0.754), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1600/3100], Elapsed 8m 24s (remain 7m 52s), Accuracy: 75.000(69.488), Loss: 0.366(0.753), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1650/3100], Elapsed 8m 40s (remain 7m 36s), Accuracy: 100.000(69.488), Loss: 0.447(0.753), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 50.000(69.577), Loss: 0.996(0.750), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1750/3100], Elapsed 9m 11s (remain 7m 5s), Accuracy: 50.000(69.389), Loss: 0.691(0.754), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1800/3100], Elapsed 9m 27s (remain 6m 49s), Accuracy: 100.000(69.475), Loss: 0.164(0.752), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1850/3100], Elapsed 9m 43s (remain 6m 33s), Accuracy: 50.000(69.260), Loss: 0.714(0.754), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1900/3100], Elapsed 9m 58s (remain 6m 17s), Accuracy: 50.000(69.385), Loss: 1.105(0.751), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][1950/3100], Elapsed 10m 14s (remain 6m 1s), Accuracy: 100.000(69.426), Loss: 0.536(0.751), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2000/3100], Elapsed 10m 30s (remain 5m 46s), Accuracy: 75.000(69.403), Loss: 0.518(0.752), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2050/3100], Elapsed 10m 46s (remain 5m 30s), Accuracy: 75.000(69.503), Loss: 0.407(0.750), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2100/3100], Elapsed 11m 1s (remain 5m 14s), Accuracy: 75.000(69.526), Loss: 1.694(0.750), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2150/3100], Elapsed 11m 17s (remain 4m 58s), Accuracy: 50.000(69.654), Loss: 1.329(0.748), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2200/3100], Elapsed 11m 32s (remain 4m 43s), Accuracy: 50.000(69.627), Loss: 1.081(0.749), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2250/3100], Elapsed 11m 48s (remain 4m 27s), Accuracy: 75.000(69.725), Loss: 0.991(0.747), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2300/3100], Elapsed 12m 4s (remain 4m 11s), Accuracy: 25.000(69.731), Loss: 1.578(0.746), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(69.768), Loss: 0.751(0.745), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 25.000(69.669), Loss: 1.508(0.748), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2450/3100], Elapsed 12m 51s (remain 3m 24s), Accuracy: 75.000(69.625), Loss: 0.675(0.749), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 75.000(69.742), Loss: 0.697(0.748), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 75.000(69.630), Loss: 0.732(0.750), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2600/3100], Elapsed 13m 38s (remain 2m 36s), Accuracy: 50.000(69.771), Loss: 0.865(0.748), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(69.785), Loss: 1.123(0.748), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(69.854), Loss: 0.507(0.746), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 50.000(69.911), Loss: 0.792(0.746), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2800/3100], Elapsed 14m 40s (remain 1m 34s), Accuracy: 25.000(69.832), Loss: 1.745(0.747), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 25.000(69.765), Loss: 1.333(0.748), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 50.000(69.666), Loss: 0.871(0.750), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(69.697), Loss: 0.671(0.750), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 25.000(69.768), Loss: 1.062(0.749), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 50.000(69.756), Loss: 0.665(0.749), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [8][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(69.750), Loss: 2.627(0.749), LR: 0.000010
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 17s), Accuracy: 75.000(75.000), Batch Loss: 0.7590, Average Loss: 0.7590
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 81.250(71.324), Batch Loss: 0.4482, Average Loss: 0.7151
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 75.000(71.521), Batch Loss: 0.6156, Average Loss: 0.7202
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 8 - Train Average Loss: 69.750, Valid Average Loss: 71.521, Epoch Time: 1066.583s
Epoch 8 - Accuracy: 0.715, Precision: 0.721, Recall: 0.715
Saved Best Model: 0.72
[GPU cuda:0][TRAIN] Epoch: [9][0/3100], Elapsed 0m 0s (remain 36m 23s), Accuracy: 75.000(75.000), Loss: 1.081(1.081), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [9][50/3100], Elapsed 0m 16s (remain 16m 20s), Accuracy: 75.000(72.549), Loss: 0.697(0.687), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [9][100/3100], Elapsed 0m 32s (remain 15m 53s), Accuracy: 50.000(73.020), Loss: 1.733(0.676), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [9][150/3100], Elapsed 0m 47s (remain 15m 33s), Accuracy: 100.000(71.358), Loss: 0.081(0.689), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [9][200/3100], Elapsed 1m 3s (remain 15m 15s), Accuracy: 75.000(71.269), Loss: 0.246(0.706), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][250/3100], Elapsed 1m 19s (remain 14m 58s), Accuracy: 75.000(70.020), Loss: 0.632(0.725), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][300/3100], Elapsed 1m 34s (remain 14m 42s), Accuracy: 50.000(70.598), Loss: 0.760(0.719), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][350/3100], Elapsed 1m 50s (remain 14m 25s), Accuracy: 25.000(70.584), Loss: 2.019(0.720), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][400/3100], Elapsed 2m 6s (remain 14m 9s), Accuracy: 50.000(69.701), Loss: 0.842(0.733), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 75.000(69.900), Loss: 0.697(0.728), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][500/3100], Elapsed 2m 37s (remain 13m 37s), Accuracy: 50.000(69.461), Loss: 0.804(0.735), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 50.000(69.555), Loss: 1.124(0.732), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 75.000(69.759), Loss: 0.445(0.731), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(69.777), Loss: 0.696(0.734), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 100.000(69.864), Loss: 0.575(0.735), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 100.000(70.073), Loss: 0.076(0.737), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(70.100), Loss: 0.729(0.738), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(70.123), Loss: 0.461(0.738), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(69.784), Loss: 0.793(0.746), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 75.000(69.848), Loss: 0.625(0.747), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 100.000(69.955), Loss: 0.401(0.743), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(70.314), Loss: 0.210(0.736), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1100/3100], Elapsed 5m 45s (remain 10m 27s), Accuracy: 25.000(70.368), Loss: 1.460(0.734), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(70.417), Loss: 0.234(0.733), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 75.000(70.545), Loss: 0.224(0.729), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 75.000(70.424), Loss: 0.809(0.731), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1300/3100], Elapsed 6m 48s (remain 9m 24s), Accuracy: 75.000(70.350), Loss: 0.798(0.733), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1350/3100], Elapsed 7m 4s (remain 9m 8s), Accuracy: 100.000(70.522), Loss: 0.377(0.728), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1400/3100], Elapsed 7m 19s (remain 8m 53s), Accuracy: 100.000(70.521), Loss: 0.364(0.728), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(70.606), Loss: 0.530(0.724), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1500/3100], Elapsed 7m 51s (remain 8m 21s), Accuracy: 100.000(70.703), Loss: 0.567(0.722), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1550/3100], Elapsed 8m 6s (remain 8m 6s), Accuracy: 100.000(70.600), Loss: 0.166(0.723), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(70.659), Loss: 0.203(0.723), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1650/3100], Elapsed 8m 37s (remain 7m 34s), Accuracy: 100.000(70.609), Loss: 0.329(0.723), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1700/3100], Elapsed 8m 53s (remain 7m 18s), Accuracy: 50.000(70.664), Loss: 1.237(0.721), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 100.000(70.488), Loss: 0.377(0.723), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 100.000(70.641), Loss: 0.038(0.720), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1850/3100], Elapsed 9m 40s (remain 6m 31s), Accuracy: 50.000(70.489), Loss: 0.736(0.722), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 50.000(70.673), Loss: 0.959(0.719), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 100.000(70.656), Loss: 0.373(0.719), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2000/3100], Elapsed 10m 27s (remain 5m 44s), Accuracy: 100.000(70.652), Loss: 0.458(0.719), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 75.000(70.734), Loss: 0.336(0.717), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 75.000(70.740), Loss: 1.876(0.719), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2150/3100], Elapsed 11m 14s (remain 4m 57s), Accuracy: 50.000(70.874), Loss: 1.152(0.716), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2200/3100], Elapsed 11m 30s (remain 4m 42s), Accuracy: 50.000(70.866), Loss: 1.172(0.717), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 75.000(70.880), Loss: 0.585(0.715), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2300/3100], Elapsed 12m 1s (remain 4m 10s), Accuracy: 50.000(70.937), Loss: 1.302(0.714), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2350/3100], Elapsed 12m 17s (remain 3m 54s), Accuracy: 50.000(70.970), Loss: 0.830(0.713), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 25.000(70.877), Loss: 2.115(0.716), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2450/3100], Elapsed 12m 48s (remain 3m 23s), Accuracy: 25.000(70.757), Loss: 1.120(0.717), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2500/3100], Elapsed 13m 4s (remain 3m 7s), Accuracy: 75.000(70.862), Loss: 0.782(0.717), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 75.000(70.757), Loss: 0.826(0.719), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(70.915), Loss: 0.924(0.716), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2650/3100], Elapsed 13m 51s (remain 2m 20s), Accuracy: 50.000(70.888), Loss: 0.944(0.716), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(70.974), Loss: 0.441(0.715), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 50.000(71.011), Loss: 0.869(0.714), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2800/3100], Elapsed 14m 38s (remain 1m 33s), Accuracy: 25.000(70.948), Loss: 1.940(0.715), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 50.000(70.966), Loss: 1.226(0.715), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 100.000(70.863), Loss: 0.664(0.716), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 50.000(70.866), Loss: 0.825(0.717), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 50.000(70.935), Loss: 1.418(0.716), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 75.000(70.952), Loss: 0.468(0.716), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [9][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 25.000(71.008), Loss: 2.557(0.716), LR: 0.000009
