[GPU 1]: Config File
{'id': 2, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'OneCycleLR', 'LR': 8e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-06, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 32m 52s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000000
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(75.743), Batch Loss: 1.1236, Average Loss: 0.7355
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 58s), Accuracy: 62.500(74.007), Batch Loss: 1.4651, Average Loss: 0.7882
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(73.570), Batch Loss: 0.3117, Average Loss: 0.7868
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(73.008), Batch Loss: 0.8209, Average Loss: 0.8018
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(72.757), Batch Loss: 0.7592, Average Loss: 0.8054
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(72.863), Batch Loss: 0.5132, Average Loss: 0.8004
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.293), Batch Loss: 0.4203, Average Loss: 0.7875
Epoch 10 - Baseline Accuracy: 0.737 - SWA Accuracy: 0.733, SWA Precision: 0.735, SWA Recall: 0.733
Saved Best Model: 0.73
[GPU cuda:1][TRAIN] Epoch: [11][0/3100], Elapsed 0m 0s (remain 31m 10s), Accuracy: 100.000(100.000), Loss: 0.105(0.105), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][50/3100], Elapsed 0m 12s (remain 12m 27s), Accuracy: 75.000(90.196), Loss: 0.309(0.266), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][100/3100], Elapsed 0m 24s (remain 12m 1s), Accuracy: 75.000(91.089), Loss: 0.880(0.249), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][150/3100], Elapsed 0m 36s (remain 11m 44s), Accuracy: 100.000(89.570), Loss: 0.009(0.283), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][200/3100], Elapsed 0m 47s (remain 11m 29s), Accuracy: 100.000(89.179), Loss: 0.017(0.288), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][250/3100], Elapsed 0m 59s (remain 11m 15s), Accuracy: 75.000(88.347), Loss: 0.506(0.297), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][300/3100], Elapsed 1m 11s (remain 11m 2s), Accuracy: 100.000(88.538), Loss: 0.105(0.295), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][350/3100], Elapsed 1m 22s (remain 10m 49s), Accuracy: 50.000(88.604), Loss: 1.828(0.294), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][400/3100], Elapsed 1m 34s (remain 10m 37s), Accuracy: 75.000(88.778), Loss: 0.502(0.297), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][450/3100], Elapsed 1m 46s (remain 10m 25s), Accuracy: 100.000(88.969), Loss: 0.052(0.293), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][500/3100], Elapsed 1m 58s (remain 10m 13s), Accuracy: 100.000(89.222), Loss: 0.106(0.290), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][550/3100], Elapsed 2m 9s (remain 10m 1s), Accuracy: 75.000(89.247), Loss: 0.738(0.295), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][600/3100], Elapsed 2m 21s (remain 9m 49s), Accuracy: 100.000(89.476), Loss: 0.038(0.291), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][650/3100], Elapsed 2m 33s (remain 9m 37s), Accuracy: 100.000(89.132), Loss: 0.008(0.294), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][700/3100], Elapsed 2m 45s (remain 9m 25s), Accuracy: 100.000(88.980), Loss: 0.341(0.301), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][750/3100], Elapsed 2m 56s (remain 9m 13s), Accuracy: 100.000(88.715), Loss: 0.004(0.307), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 100.000(88.608), Loss: 0.062(0.309), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 100.000(88.631), Loss: 0.104(0.308), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][900/3100], Elapsed 3m 32s (remain 8m 37s), Accuracy: 75.000(88.402), Loss: 0.876(0.312), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][950/3100], Elapsed 3m 43s (remain 8m 25s), Accuracy: 100.000(88.328), Loss: 0.173(0.312), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1000/3100], Elapsed 3m 55s (remain 8m 13s), Accuracy: 100.000(88.412), Loss: 0.057(0.309), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1050/3100], Elapsed 4m 7s (remain 8m 1s), Accuracy: 100.000(88.440), Loss: 0.109(0.307), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1100/3100], Elapsed 4m 18s (remain 7m 50s), Accuracy: 25.000(88.397), Loss: 1.637(0.309), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1150/3100], Elapsed 4m 30s (remain 7m 38s), Accuracy: 100.000(88.401), Loss: 0.022(0.309), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 100.000(88.489), Loss: 0.003(0.307), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1250/3100], Elapsed 4m 54s (remain 7m 14s), Accuracy: 75.000(88.309), Loss: 0.697(0.310), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1300/3100], Elapsed 5m 5s (remain 7m 2s), Accuracy: 75.000(88.278), Loss: 0.386(0.312), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1350/3100], Elapsed 5m 17s (remain 6m 51s), Accuracy: 100.000(88.360), Loss: 0.191(0.309), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1400/3100], Elapsed 5m 29s (remain 6m 39s), Accuracy: 100.000(88.241), Loss: 0.216(0.310), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1450/3100], Elapsed 5m 41s (remain 6m 27s), Accuracy: 100.000(88.336), Loss: 0.127(0.308), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 100.000(88.491), Loss: 0.181(0.305), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1550/3100], Elapsed 6m 4s (remain 6m 3s), Accuracy: 100.000(88.524), Loss: 0.005(0.303), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 100.000(88.570), Loss: 0.066(0.302), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1650/3100], Elapsed 6m 27s (remain 5m 40s), Accuracy: 100.000(88.643), Loss: 0.013(0.301), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 75.000(88.654), Loss: 0.336(0.299), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1750/3100], Elapsed 6m 51s (remain 5m 16s), Accuracy: 100.000(88.635), Loss: 0.028(0.299), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1800/3100], Elapsed 7m 3s (remain 5m 5s), Accuracy: 100.000(88.687), Loss: 0.003(0.298), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1850/3100], Elapsed 7m 14s (remain 4m 53s), Accuracy: 100.000(88.614), Loss: 0.187(0.299), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(88.743), Loss: 0.453(0.296), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][1950/3100], Elapsed 7m 38s (remain 4m 29s), Accuracy: 100.000(88.737), Loss: 0.085(0.295), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][2000/3100], Elapsed 7m 50s (remain 4m 18s), Accuracy: 100.000(88.718), Loss: 0.097(0.295), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [11][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 100.000(88.810), Loss: 0.144(0.294), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 75.000(88.886), Loss: 1.547(0.293), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2150/3100], Elapsed 8m 25s (remain 3m 42s), Accuracy: 75.000(88.866), Loss: 1.221(0.293), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2200/3100], Elapsed 8m 36s (remain 3m 31s), Accuracy: 75.000(88.812), Loss: 0.693(0.295), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 100.000(88.805), Loss: 0.007(0.294), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 100.000(88.874), Loss: 0.014(0.292), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2350/3100], Elapsed 9m 12s (remain 2m 55s), Accuracy: 75.000(88.930), Loss: 0.325(0.290), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2400/3100], Elapsed 9m 23s (remain 2m 44s), Accuracy: 75.000(88.953), Loss: 0.586(0.290), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 75.000(88.933), Loss: 0.288(0.291), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2500/3100], Elapsed 9m 47s (remain 2m 20s), Accuracy: 100.000(88.964), Loss: 0.162(0.291), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2550/3100], Elapsed 9m 59s (remain 2m 8s), Accuracy: 75.000(88.975), Loss: 0.422(0.292), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 75.000(89.023), Loss: 0.508(0.291), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2650/3100], Elapsed 10m 22s (remain 1m 45s), Accuracy: 50.000(89.061), Loss: 1.045(0.289), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2700/3100], Elapsed 10m 34s (remain 1m 33s), Accuracy: 100.000(89.152), Loss: 0.102(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2750/3100], Elapsed 10m 46s (remain 1m 21s), Accuracy: 75.000(89.177), Loss: 0.425(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 50.000(89.165), Loss: 0.834(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2850/3100], Elapsed 11m 9s (remain 0m 58s), Accuracy: 75.000(89.179), Loss: 1.010(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2900/3100], Elapsed 11m 21s (remain 0m 46s), Accuracy: 100.000(89.202), Loss: 0.183(0.288), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][2950/3100], Elapsed 11m 33s (remain 0m 34s), Accuracy: 100.000(89.249), Loss: 0.031(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][3000/3100], Elapsed 11m 44s (remain 0m 23s), Accuracy: 100.000(89.304), Loss: 0.403(0.286), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][3050/3100], Elapsed 11m 56s (remain 0m 11s), Accuracy: 100.000(89.315), Loss: 0.040(0.286), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [11][3099/3100], Elapsed 12m 8s (remain 0m 0s), Accuracy: 50.000(89.331), Loss: 1.024(0.286), LR: 0.000000
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 18s), Accuracy: 87.500(87.500), Batch Loss: 0.5802, Average Loss: 0.5802
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(74.020), Batch Loss: 1.9283, Average Loss: 0.8131
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(73.886), Batch Loss: 1.1646, Average Loss: 0.8752
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(73.179), Batch Loss: 1.7783, Average Loss: 0.9167
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(73.383), Batch Loss: 0.2923, Average Loss: 0.9168
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 75.000(73.207), Batch Loss: 0.9618, Average Loss: 0.9246
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(73.256), Batch Loss: 0.9666, Average Loss: 0.9231
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(73.397), Batch Loss: 0.6004, Average Loss: 0.9218
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.776), Batch Loss: 0.7656, Average Loss: 0.9074
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [758 658 569 621 494]
Epoch 11 - Train Average Loss: 89.331, Valid Average Loss: 73.776, Epoch Time: 824.434s
Epoch 11 - Accuracy: 0.738, Precision: 0.741, Recall: 0.738
Saved Best Model: 0.74
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 23s), Accuracy: 87.500(87.500), Batch Loss: 0.5199, Average Loss: 0.5199
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(76.961), Batch Loss: 1.8951, Average Loss: 0.6884
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(75.619), Batch Loss: 1.1293, Average Loss: 0.7579
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 58s), Accuracy: 62.500(74.089), Batch Loss: 1.4889, Average Loss: 0.8091
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(73.570), Batch Loss: 0.3051, Average Loss: 0.8073
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 75.000(73.357), Batch Loss: 0.8460, Average Loss: 0.8211
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(73.007), Batch Loss: 0.7903, Average Loss: 0.8242
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(73.255), Batch Loss: 0.5124, Average Loss: 0.8202
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.582), Batch Loss: 0.4458, Average Loss: 0.8069
Epoch 11 - Baseline Accuracy: 0.738 - SWA Accuracy: 0.736, SWA Precision: 0.738, SWA Recall: 0.736
Saved Best Model: 0.74
[GPU cuda:1][TRAIN] Epoch: [12][0/3100], Elapsed 0m 0s (remain 29m 53s), Accuracy: 50.000(50.000), Loss: 0.449(0.449), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][50/3100], Elapsed 0m 12s (remain 12m 25s), Accuracy: 75.000(89.216), Loss: 0.399(0.264), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][100/3100], Elapsed 0m 24s (remain 11m 58s), Accuracy: 75.000(89.851), Loss: 0.891(0.244), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][150/3100], Elapsed 0m 35s (remain 11m 42s), Accuracy: 100.000(90.397), Loss: 0.005(0.247), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][200/3100], Elapsed 0m 47s (remain 11m 28s), Accuracy: 100.000(90.299), Loss: 0.024(0.258), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][250/3100], Elapsed 0m 59s (remain 11m 15s), Accuracy: 75.000(89.442), Loss: 0.606(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][300/3100], Elapsed 1m 11s (remain 11m 2s), Accuracy: 100.000(89.452), Loss: 0.040(0.275), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][350/3100], Elapsed 1m 22s (remain 10m 49s), Accuracy: 75.000(89.601), Loss: 0.901(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][400/3100], Elapsed 1m 34s (remain 10m 37s), Accuracy: 75.000(89.651), Loss: 0.479(0.274), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][450/3100], Elapsed 1m 46s (remain 10m 25s), Accuracy: 100.000(90.078), Loss: 0.033(0.268), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][500/3100], Elapsed 1m 58s (remain 10m 13s), Accuracy: 100.000(90.269), Loss: 0.108(0.266), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][550/3100], Elapsed 2m 9s (remain 10m 1s), Accuracy: 100.000(90.472), Loss: 0.365(0.264), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][600/3100], Elapsed 2m 21s (remain 9m 49s), Accuracy: 100.000(90.557), Loss: 0.051(0.261), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][650/3100], Elapsed 2m 33s (remain 9m 37s), Accuracy: 100.000(90.361), Loss: 0.004(0.264), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][700/3100], Elapsed 2m 45s (remain 9m 25s), Accuracy: 100.000(90.121), Loss: 0.048(0.271), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][750/3100], Elapsed 2m 57s (remain 9m 13s), Accuracy: 100.000(90.113), Loss: 0.007(0.275), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 100.000(89.981), Loss: 0.060(0.275), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 100.000(90.012), Loss: 0.019(0.276), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][900/3100], Elapsed 3m 32s (remain 8m 37s), Accuracy: 100.000(89.928), Loss: 0.247(0.279), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][950/3100], Elapsed 3m 43s (remain 8m 26s), Accuracy: 100.000(89.721), Loss: 0.188(0.282), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1000/3100], Elapsed 3m 55s (remain 8m 14s), Accuracy: 100.000(89.660), Loss: 0.108(0.280), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1050/3100], Elapsed 4m 7s (remain 8m 2s), Accuracy: 100.000(89.676), Loss: 0.015(0.281), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1100/3100], Elapsed 4m 19s (remain 7m 50s), Accuracy: 25.000(89.578), Loss: 1.407(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1150/3100], Elapsed 4m 30s (remain 7m 38s), Accuracy: 100.000(89.553), Loss: 0.023(0.284), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 100.000(89.717), Loss: 0.005(0.281), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1250/3100], Elapsed 4m 54s (remain 7m 14s), Accuracy: 75.000(89.448), Loss: 0.801(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1300/3100], Elapsed 5m 6s (remain 7m 3s), Accuracy: 75.000(89.393), Loss: 0.260(0.288), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1350/3100], Elapsed 5m 17s (remain 6m 51s), Accuracy: 100.000(89.508), Loss: 0.111(0.286), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1400/3100], Elapsed 5m 29s (remain 6m 39s), Accuracy: 100.000(89.525), Loss: 0.137(0.287), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1450/3100], Elapsed 5m 41s (remain 6m 27s), Accuracy: 100.000(89.559), Loss: 0.183(0.286), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 100.000(89.707), Loss: 0.189(0.284), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1550/3100], Elapsed 6m 4s (remain 6m 4s), Accuracy: 100.000(89.700), Loss: 0.006(0.283), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 75.000(89.710), Loss: 0.296(0.282), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1650/3100], Elapsed 6m 28s (remain 5m 40s), Accuracy: 100.000(89.764), Loss: 0.021(0.281), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 75.000(89.888), Loss: 0.543(0.279), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1750/3100], Elapsed 6m 51s (remain 5m 17s), Accuracy: 100.000(89.820), Loss: 0.026(0.279), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1800/3100], Elapsed 7m 3s (remain 5m 5s), Accuracy: 100.000(89.867), Loss: 0.005(0.278), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1850/3100], Elapsed 7m 15s (remain 4m 53s), Accuracy: 100.000(89.803), Loss: 0.315(0.279), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(89.913), Loss: 0.341(0.277), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][1950/3100], Elapsed 7m 38s (remain 4m 30s), Accuracy: 100.000(89.941), Loss: 0.038(0.277), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2000/3100], Elapsed 7m 50s (remain 4m 18s), Accuracy: 100.000(89.980), Loss: 0.152(0.277), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(90.005), Loss: 0.239(0.275), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 75.000(89.993), Loss: 1.523(0.276), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2150/3100], Elapsed 8m 25s (remain 3m 43s), Accuracy: 50.000(89.981), Loss: 0.774(0.275), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2200/3100], Elapsed 8m 37s (remain 3m 31s), Accuracy: 75.000(89.891), Loss: 0.676(0.277), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 100.000(89.938), Loss: 0.008(0.276), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 100.000(90.059), Loss: 0.018(0.274), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2350/3100], Elapsed 9m 12s (remain 2m 55s), Accuracy: 75.000(90.100), Loss: 0.371(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2400/3100], Elapsed 9m 24s (remain 2m 44s), Accuracy: 75.000(90.129), Loss: 0.613(0.272), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 75.000(90.147), Loss: 0.281(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2500/3100], Elapsed 9m 47s (remain 2m 20s), Accuracy: 75.000(90.104), Loss: 0.289(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2550/3100], Elapsed 9m 59s (remain 2m 8s), Accuracy: 75.000(90.082), Loss: 0.527(0.273), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 75.000(90.110), Loss: 0.413(0.272), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2650/3100], Elapsed 10m 22s (remain 1m 45s), Accuracy: 75.000(90.145), Loss: 0.602(0.272), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2700/3100], Elapsed 10m 34s (remain 1m 33s), Accuracy: 100.000(90.198), Loss: 0.174(0.270), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2750/3100], Elapsed 10m 46s (remain 1m 21s), Accuracy: 75.000(90.222), Loss: 0.451(0.270), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 50.000(90.218), Loss: 0.864(0.270), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2850/3100], Elapsed 11m 9s (remain 0m 58s), Accuracy: 75.000(90.231), Loss: 0.796(0.270), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2900/3100], Elapsed 11m 21s (remain 0m 46s), Accuracy: 100.000(90.219), Loss: 0.065(0.271), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][2950/3100], Elapsed 11m 33s (remain 0m 34s), Accuracy: 100.000(90.207), Loss: 0.122(0.270), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][3000/3100], Elapsed 11m 44s (remain 0m 23s), Accuracy: 100.000(90.287), Loss: 0.149(0.269), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][3050/3100], Elapsed 11m 56s (remain 0m 11s), Accuracy: 100.000(90.315), Loss: 0.074(0.268), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [12][3099/3100], Elapsed 12m 8s (remain 0m 0s), Accuracy: 25.000(90.282), Loss: 1.709(0.269), LR: 0.000000
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 28s), Accuracy: 87.500(87.500), Batch Loss: 0.5394, Average Loss: 0.5394
