[GPU 0]: Config File
{'id': 0, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 37m 15s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000007
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 71.875(71.875), Batch Loss: 0.7545, Average Loss: 0.7545
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 71.875(69.301), Batch Loss: 0.5384, Average Loss: 0.7607
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(69.583), Batch Loss: 0.6898, Average Loss: 0.7663
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 9 - Train Average Loss: 67.798, Valid Average Loss: 69.583, Epoch Time: 1065.268s
Epoch 9 - Accuracy: 0.696, Precision: 0.705, Recall: 0.696
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [10][0/3100], Elapsed 0m 0s (remain 33m 52s), Accuracy: 75.000(75.000), Loss: 0.836(0.836), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][50/3100], Elapsed 0m 16s (remain 16m 18s), Accuracy: 75.000(68.627), Loss: 0.691(0.757), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][100/3100], Elapsed 0m 32s (remain 15m 52s), Accuracy: 25.000(68.564), Loss: 1.369(0.740), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][150/3100], Elapsed 0m 47s (remain 15m 33s), Accuracy: 100.000(67.715), Loss: 0.237(0.757), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][200/3100], Elapsed 1m 3s (remain 15m 15s), Accuracy: 100.000(68.284), Loss: 0.160(0.762), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][250/3100], Elapsed 1m 19s (remain 14m 58s), Accuracy: 50.000(67.331), Loss: 0.889(0.776), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][300/3100], Elapsed 1m 34s (remain 14m 42s), Accuracy: 50.000(68.023), Loss: 0.663(0.775), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][350/3100], Elapsed 1m 50s (remain 14m 26s), Accuracy: 25.000(68.234), Loss: 0.969(0.768), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(67.456), Loss: 0.955(0.778), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 50.000(67.350), Loss: 0.752(0.775), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 50.000(67.216), Loss: 0.877(0.781), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 25.000(67.468), Loss: 1.285(0.781), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 100.000(67.679), Loss: 0.561(0.781), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][650/3100], Elapsed 3m 24s (remain 12m 51s), Accuracy: 75.000(67.780), Loss: 0.717(0.780), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(67.618), Loss: 0.432(0.782), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 75.000(67.776), Loss: 0.354(0.785), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(68.009), Loss: 0.793(0.785), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(67.714), Loss: 0.560(0.785), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(67.481), Loss: 0.745(0.792), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][950/3100], Elapsed 4m 59s (remain 11m 15s), Accuracy: 50.000(67.350), Loss: 0.907(0.794), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 75.000(67.557), Loss: 0.566(0.790), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(68.030), Loss: 0.300(0.782), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(68.143), Loss: 1.471(0.779), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(68.093), Loss: 0.223(0.780), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(68.276), Loss: 0.093(0.777), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(68.066), Loss: 0.856(0.778), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 75.000(68.063), Loss: 1.037(0.781), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1350/3100], Elapsed 7m 4s (remain 9m 10s), Accuracy: 100.000(68.209), Loss: 0.429(0.778), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 100.000(68.237), Loss: 0.542(0.777), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(68.246), Loss: 0.614(0.775), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1500/3100], Elapsed 7m 52s (remain 8m 22s), Accuracy: 100.000(68.321), Loss: 0.582(0.773), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 75.000(68.246), Loss: 0.248(0.773), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(68.270), Loss: 0.314(0.772), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(68.353), Loss: 0.311(0.772), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 75.000(68.445), Loss: 0.985(0.770), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(68.375), Loss: 1.141(0.772), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(68.504), Loss: 0.206(0.770), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 50.000(68.409), Loss: 0.751(0.773), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(68.595), Loss: 0.801(0.770), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(68.580), Loss: 0.375(0.771), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 100.000(68.603), Loss: 0.412(0.772), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(68.686), Loss: 0.376(0.770), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 75.000(68.741), Loss: 2.103(0.770), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(68.910), Loss: 1.183(0.768), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(68.855), Loss: 1.095(0.769), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(68.847), Loss: 0.571(0.767), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(68.807), Loss: 1.630(0.768), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(68.801), Loss: 0.718(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(68.659), Loss: 1.468(0.770), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 25.000(68.584), Loss: 1.088(0.771), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 75.000(68.583), Loss: 0.890(0.771), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(68.463), Loss: 0.795(0.773), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(68.618), Loss: 0.872(0.770), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 25.000(68.521), Loss: 1.256(0.770), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 100.000(68.632), Loss: 0.306(0.770), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(68.648), Loss: 0.780(0.769), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 0.000(68.574), Loss: 1.597(0.770), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(68.529), Loss: 1.176(0.771), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 100.000(68.416), Loss: 0.719(0.773), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(68.392), Loss: 0.804(0.774), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 50.000(68.469), Loss: 1.193(0.773), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 75.000(68.543), Loss: 0.586(0.773), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(68.581), Loss: 2.568(0.773), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 4s), Accuracy: 68.750(68.750), Batch Loss: 0.7573, Average Loss: 0.7573
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 71.875(70.221), Batch Loss: 0.5096, Average Loss: 0.7401
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(70.550), Batch Loss: 0.6679, Average Loss: 0.7452
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 10 - Train Average Loss: 68.581, Valid Average Loss: 70.550, Epoch Time: 1066.431s
Epoch 10 - Accuracy: 0.705, Precision: 0.715, Recall: 0.705
Saved Best Model: 0.71
[GPU cuda:0][TRAIN] Epoch: [11][0/3100], Elapsed 0m 0s (remain 33m 34s), Accuracy: 50.000(50.000), Loss: 1.300(1.300), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][50/3100], Elapsed 0m 16s (remain 16m 22s), Accuracy: 75.000(67.647), Loss: 0.688(0.752), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][100/3100], Elapsed 0m 32s (remain 15m 55s), Accuracy: 50.000(68.564), Loss: 1.780(0.733), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][150/3100], Elapsed 0m 47s (remain 15m 35s), Accuracy: 100.000(67.715), Loss: 0.205(0.753), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 75.000(69.030), Loss: 0.268(0.754), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(67.829), Loss: 1.035(0.771), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][300/3100], Elapsed 1m 35s (remain 14m 43s), Accuracy: 50.000(68.937), Loss: 1.142(0.761), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][350/3100], Elapsed 1m 50s (remain 14m 26s), Accuracy: 25.000(69.160), Loss: 1.018(0.756), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(68.703), Loss: 1.122(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 75.000(69.290), Loss: 0.899(0.759), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 50.000(68.962), Loss: 0.949(0.765), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 50.000(69.102), Loss: 1.181(0.762), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 100.000(69.010), Loss: 0.541(0.760), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(69.086), Loss: 0.491(0.759), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 100.000(69.044), Loss: 0.446(0.763), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 100.000(69.174), Loss: 0.194(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(69.164), Loss: 0.833(0.767), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(68.831), Loss: 0.416(0.769), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(68.563), Loss: 0.731(0.774), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][950/3100], Elapsed 4m 59s (remain 11m 15s), Accuracy: 50.000(68.454), Loss: 0.941(0.776), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 100.000(68.706), Loss: 0.395(0.771), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(69.077), Loss: 0.257(0.763), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(69.187), Loss: 1.419(0.760), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(69.179), Loss: 0.298(0.760), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(69.296), Loss: 0.090(0.757), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 50.000(69.245), Loss: 0.873(0.757), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(69.178), Loss: 0.550(0.760), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(69.486), Loss: 0.440(0.756), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 75.000(69.397), Loss: 0.516(0.757), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1450/3100], Elapsed 7m 35s (remain 8m 38s), Accuracy: 75.000(69.555), Loss: 0.692(0.754), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(69.537), Loss: 0.601(0.751), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(69.487), Loss: 0.390(0.752), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 75.000(69.550), Loss: 0.469(0.751), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(69.670), Loss: 0.475(0.751), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 75.000(69.753), Loss: 0.960(0.750), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 50.000(69.660), Loss: 0.767(0.752), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1800/3100], Elapsed 9m 25s (remain 6m 48s), Accuracy: 100.000(69.808), Loss: 0.102(0.750), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(69.800), Loss: 0.540(0.752), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(69.950), Loss: 0.786(0.749), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(70.003), Loss: 0.480(0.748), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 100.000(70.090), Loss: 0.403(0.747), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(70.185), Loss: 0.404(0.745), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(70.264), Loss: 2.016(0.745), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(70.351), Loss: 1.094(0.743), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 25.000(70.264), Loss: 1.198(0.744), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(70.280), Loss: 0.969(0.743), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2300/3100], Elapsed 12m 2s (remain 4m 11s), Accuracy: 0.000(70.252), Loss: 1.795(0.742), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 50.000(70.236), Loss: 1.101(0.742), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(70.096), Loss: 1.332(0.745), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 50.000(69.971), Loss: 0.761(0.747), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 100.000(70.032), Loss: 0.750(0.746), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(69.914), Loss: 0.918(0.748), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(70.021), Loss: 0.923(0.746), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 25.000(70.002), Loss: 1.304(0.745), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 100.000(70.094), Loss: 0.316(0.745), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(70.111), Loss: 0.867(0.744), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(69.993), Loss: 1.559(0.745), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(69.984), Loss: 1.041(0.745), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(69.864), Loss: 0.695(0.746), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(69.900), Loss: 0.744(0.747), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [11][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 50.000(69.977), Loss: 1.179(0.746), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [11][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(69.985), Loss: 0.576(0.746), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [11][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(69.992), Loss: 2.560(0.746), LR: 0.000005
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 3s), Accuracy: 68.750(68.750), Batch Loss: 0.7360, Average Loss: 0.7360
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 78.125(70.466), Batch Loss: 0.4797, Average Loss: 0.7350
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(70.775), Batch Loss: 0.6462, Average Loss: 0.7396
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 11 - Train Average Loss: 69.992, Valid Average Loss: 70.775, Epoch Time: 1065.756s
Epoch 11 - Accuracy: 0.708, Precision: 0.720, Recall: 0.708
Saved Best Model: 0.71
[GPU cuda:0][TRAIN] Epoch: [12][0/3100], Elapsed 0m 0s (remain 34m 3s), Accuracy: 50.000(50.000), Loss: 0.650(0.650), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][50/3100], Elapsed 0m 16s (remain 16m 22s), Accuracy: 100.000(71.569), Loss: 0.543(0.699), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][100/3100], Elapsed 0m 32s (remain 15m 54s), Accuracy: 25.000(71.040), Loss: 1.655(0.694), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 100.000(70.364), Loss: 0.166(0.706), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][200/3100], Elapsed 1m 3s (remain 15m 16s), Accuracy: 100.000(71.144), Loss: 0.172(0.715), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(70.518), Loss: 1.228(0.732), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][300/3100], Elapsed 1m 35s (remain 14m 43s), Accuracy: 25.000(71.512), Loss: 0.873(0.725), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 25.000(71.510), Loss: 1.055(0.720), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(70.511), Loss: 0.990(0.730), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 75.000(70.565), Loss: 0.746(0.725), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 50.000(70.110), Loss: 0.855(0.733), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 50.000(69.828), Loss: 1.339(0.734), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 100.000(69.967), Loss: 0.379(0.734), LR: 0.000005
