[GPU 0]: Config File
{'id': 21, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 14s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 50.000(66.867), Loss: 0.919(0.818), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 25.000(66.886), Loss: 1.275(0.818), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 100.000(66.962), Loss: 0.277(0.817), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [9][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(66.984), Loss: 2.146(0.817), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 19s), Accuracy: 75.000(75.000), Batch Loss: 0.7540, Average Loss: 0.7540
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 75.000(69.118), Batch Loss: 0.5754, Average Loss: 0.7734
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(68.906), Batch Loss: 0.7065, Average Loss: 0.7779
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 9 - Train Average Loss: 66.984, Valid Average Loss: 68.906, Epoch Time: 1066.495s
Epoch 9 - Accuracy: 0.689, Precision: 0.693, Recall: 0.689
Saved Best Model: 0.69
[GPU cuda:0][TRAIN] Epoch: [10][0/3100], Elapsed 0m 0s (remain 35m 58s), Accuracy: 50.000(50.000), Loss: 0.911(0.911), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][50/3100], Elapsed 0m 16s (remain 16m 25s), Accuracy: 50.000(67.647), Loss: 0.984(0.774), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][100/3100], Elapsed 0m 32s (remain 15m 57s), Accuracy: 25.000(68.069), Loss: 1.301(0.740), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 100.000(67.715), Loss: 0.297(0.749), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 100.000(68.284), Loss: 0.269(0.762), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 75.000(67.331), Loss: 0.765(0.784), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 25.000(67.110), Loss: 0.898(0.787), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 50.000(67.023), Loss: 1.294(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(66.334), Loss: 1.025(0.796), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(66.131), Loss: 0.785(0.794), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][500/3100], Elapsed 2m 38s (remain 13m 39s), Accuracy: 50.000(66.317), Loss: 0.777(0.795), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 50.000(66.788), Loss: 0.918(0.794), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 75.000(67.055), Loss: 0.604(0.792), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][650/3100], Elapsed 3m 24s (remain 12m 51s), Accuracy: 75.000(67.435), Loss: 0.594(0.792), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(67.154), Loss: 0.464(0.794), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(67.077), Loss: 0.282(0.797), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 100.000(67.447), Loss: 0.715(0.795), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(67.421), Loss: 0.340(0.794), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(67.203), Loss: 0.810(0.802), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][950/3100], Elapsed 4m 59s (remain 11m 15s), Accuracy: 50.000(67.008), Loss: 0.951(0.805), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 75.000(67.158), Loss: 0.639(0.801), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(67.745), Loss: 0.195(0.793), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(67.847), Loss: 1.401(0.790), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(67.876), Loss: 0.234(0.791), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(68.068), Loss: 0.132(0.787), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(67.926), Loss: 0.756(0.789), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 50.000(67.909), Loss: 1.358(0.792), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(68.079), Loss: 0.496(0.789), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 75.000(68.059), Loss: 0.597(0.789), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(68.160), Loss: 0.588(0.787), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(68.221), Loss: 0.696(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(68.133), Loss: 0.298(0.786), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(68.254), Loss: 0.202(0.784), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(68.141), Loss: 0.295(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(68.092), Loss: 1.556(0.784), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(68.018), Loss: 1.163(0.787), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(68.143), Loss: 0.422(0.784), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(67.923), Loss: 0.669(0.787), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 75.000(68.030), Loss: 0.763(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(67.965), Loss: 0.661(0.786), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(67.954), Loss: 0.523(0.786), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(68.052), Loss: 0.369(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 50.000(68.099), Loss: 1.853(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(68.201), Loss: 1.142(0.783), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(68.060), Loss: 1.166(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 100.000(68.081), Loss: 0.280(0.783), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(67.970), Loss: 1.492(0.783), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(68.014), Loss: 0.751(0.783), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(67.940), Loss: 1.412(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 50.000(67.911), Loss: 0.999(0.786), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(67.943), Loss: 0.914(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(67.875), Loss: 0.780(0.786), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(68.032), Loss: 0.826(0.784), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 75.000(68.012), Loss: 1.161(0.785), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(67.984), Loss: 0.438(0.784), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(67.939), Loss: 0.769(0.784), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 25.000(67.824), Loss: 1.531(0.786), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(67.757), Loss: 1.277(0.787), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 100.000(67.701), Loss: 0.637(0.788), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(67.672), Loss: 0.810(0.789), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 75.000(67.802), Loss: 0.994(0.788), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 100.000(67.888), Loss: 0.355(0.787), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(67.871), Loss: 2.895(0.788), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 10s), Accuracy: 75.000(75.000), Batch Loss: 0.7211, Average Loss: 0.7211
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(69.975), Batch Loss: 0.5420, Average Loss: 0.7596
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 75.000(69.588), Batch Loss: 0.6713, Average Loss: 0.7634
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 10 - Train Average Loss: 67.871, Valid Average Loss: 69.588, Epoch Time: 1065.553s
Epoch 10 - Accuracy: 0.696, Precision: 0.700, Recall: 0.696
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [11][0/3100], Elapsed 0m 0s (remain 36m 21s), Accuracy: 50.000(50.000), Loss: 1.261(1.261), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 50.000(65.196), Loss: 0.723(0.769), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 50.000(67.327), Loss: 1.682(0.730), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][150/3100], Elapsed 0m 47s (remain 15m 35s), Accuracy: 100.000(66.060), Loss: 0.293(0.751), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 100.000(66.418), Loss: 0.286(0.764), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(65.837), Loss: 0.770(0.780), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][300/3100], Elapsed 1m 35s (remain 14m 43s), Accuracy: 50.000(66.611), Loss: 1.136(0.773), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 25.000(66.382), Loss: 1.407(0.772), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 25.000(65.711), Loss: 1.168(0.784), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 75.000(65.909), Loss: 0.710(0.779), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 50.000(66.417), Loss: 0.914(0.777), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 75.000(67.015), Loss: 0.948(0.774), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 75.000(67.097), Loss: 0.547(0.773), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(67.396), Loss: 0.283(0.774), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 100.000(67.261), Loss: 0.439(0.777), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 100.000(67.244), Loss: 0.220(0.779), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][800/3100], Elapsed 4m 11s (remain 12m 3s), Accuracy: 75.000(67.447), Loss: 0.774(0.780), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(67.186), Loss: 0.392(0.781), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(66.898), Loss: 0.734(0.788), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 50.000(66.614), Loss: 0.902(0.793), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 100.000(66.958), Loss: 0.503(0.787), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(67.460), Loss: 0.175(0.779), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1100/3100], Elapsed 5m 45s (remain 10m 28s), Accuracy: 25.000(67.552), Loss: 1.355(0.778), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 75.000(67.811), Loss: 0.589(0.778), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(68.131), Loss: 0.124(0.774), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 75.000(67.966), Loss: 0.694(0.777), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(67.832), Loss: 0.722(0.780), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(68.061), Loss: 0.423(0.777), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 75.000(68.023), Loss: 0.621(0.777), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(68.315), Loss: 0.717(0.773), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 75.000(68.254), Loss: 0.864(0.772), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(68.166), Loss: 0.269(0.772), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(68.348), Loss: 0.356(0.770), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(68.307), Loss: 0.404(0.770), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(68.313), Loss: 1.407(0.770), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 75.000(68.261), Loss: 0.989(0.771), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1800/3100], Elapsed 9m 25s (remain 6m 48s), Accuracy: 100.000(68.379), Loss: 0.294(0.769), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 75.000(68.247), Loss: 0.480(0.772), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 75.000(68.359), Loss: 0.752(0.769), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 75.000(68.337), Loss: 0.786(0.769), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 100.000(68.416), Loss: 0.489(0.768), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(68.528), Loss: 0.354(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(68.610), Loss: 2.106(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(68.608), Loss: 1.106(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(68.514), Loss: 1.182(0.767), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(68.536), Loss: 0.722(0.765), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2300/3100], Elapsed 12m 2s (remain 4m 11s), Accuracy: 50.000(68.557), Loss: 1.366(0.765), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 50.000(68.588), Loss: 0.939(0.764), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(68.544), Loss: 1.638(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 50.000(68.533), Loss: 0.840(0.767), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(68.573), Loss: 0.937(0.767), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(68.522), Loss: 0.984(0.768), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(68.676), Loss: 0.827(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 25.000(68.710), Loss: 1.332(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(68.715), Loss: 0.500(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 75.000(68.720), Loss: 0.720(0.766), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 25.000(68.663), Loss: 1.711(0.767), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(68.634), Loss: 1.061(0.767), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(68.597), Loss: 0.729(0.768), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(68.612), Loss: 0.760(0.769), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 75.000(68.677), Loss: 0.902(0.768), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 100.000(68.732), Loss: 0.299(0.768), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(68.750), Loss: 2.408(0.767), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 75.000(75.000), Batch Loss: 0.7440, Average Loss: 0.7440
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 75.000(70.159), Batch Loss: 0.5467, Average Loss: 0.7510
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 71.429(70.066), Batch Loss: 0.6788, Average Loss: 0.7531
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 11 - Train Average Loss: 68.750, Valid Average Loss: 70.066, Epoch Time: 1065.915s
Epoch 11 - Accuracy: 0.701, Precision: 0.707, Recall: 0.701
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [12][0/3100], Elapsed 0m 0s (remain 38m 53s), Accuracy: 100.000(100.000), Loss: 0.551(0.551), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [12][50/3100], Elapsed 0m 16s (remain 16m 26s), Accuracy: 50.000(69.608), Loss: 0.727(0.713), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [12][100/3100], Elapsed 0m 32s (remain 15m 58s), Accuracy: 50.000(69.802), Loss: 1.818(0.692), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [12][150/3100], Elapsed 0m 48s (remain 15m 37s), Accuracy: 100.000(68.709), Loss: 0.225(0.703), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [12][200/3100], Elapsed 1m 3s (remain 15m 19s), Accuracy: 75.000(68.905), Loss: 0.269(0.719), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [12][250/3100], Elapsed 1m 19s (remain 15m 2s), Accuracy: 50.000(68.526), Loss: 0.950(0.751), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [12][300/3100], Elapsed 1m 35s (remain 14m 45s), Accuracy: 25.000(69.186), Loss: 1.083(0.751), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [12][350/3100], Elapsed 1m 51s (remain 14m 29s), Accuracy: 50.000(69.017), Loss: 1.202(0.745), LR: 0.000006
